,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Relative Return,Label,Code
4,Youngpoong,Materials_&_Chemicals,2023,Q3,-0.05602798640455431,-0.01830425685282111,-0.027669162038142403,-0.022919164058329722,-0.026726279440383305,-0.024841476725488976,-0.0288519698430314,-0.028694771013733522,0.187350790794514,0.9805924226686863,1.9966017378875724,2.165734560584956,2.165734560584956,-0.0,-0.061193701785072,-0.06157669332044322,000670
5,Youngpoong,Materials_&_Chemicals,2023,Q2,0.299130847434505,-0.048209233975342825,0.06662299981374054,0.28692800242049044,0.001748827615193571,0.16673179048034303,0.02415226449330099,0.024097997295568496,-0.04329616218725052,20.724422116316564,1.5262750568900643,1.4869321757734408,1.4869321757734408,-0.0,-0.14699251351774661,-0.061193701785072,000670
6,Youngpoong,Materials_&_Chemicals,2023,Q1,-0.09304450210501547,-0.0481824005384337,-0.0626009267679577,-0.20203337424219692,-0.013926840004259589,-0.11485875040803184,-0.04194689292381737,-0.04185602828769941,0.07662054891727643,1.02510507173977,1.6616865226516435,1.7736252697034338,1.7736252697034338,-0.0,-0.07310465627809155,-0.14699251351774661,000670
7,Youngpoong,Materials_&_Chemicals,2022,Q4,0.14951486336937392,0.012471585497765725,0.06109590116628072,0.1915394880969068,-0.11141003697606777,0.0746460769808468,0.06248678912204497,0.05560618120993566,0.05545652105528609,-5.176213971190571,-3.957332241685539,-3.6865006534089106,-3.6865006534089106,-0.0,0.29467487916883606,-0.07310465627809155,000670
8,Youngpoong,Materials_&_Chemicals,2022,Q3,0.060524716770642084,-0.015173451081265998,0.013042470434479037,0.011711071880982304,0.013799849563343902,0.012518076581978455,0.013187655926474418,0.013254764931004193,0.021745133223447177,1.7074025945916984,3.5660620825990192,3.6794488959314537,3.6794488959314537,-0.0,-0.07794422946288784,0.29467487916883606,000670
9,Youngpoong,Materials_&_Chemicals,2022,Q2,0.09163862649213894,-0.015744613299038868,0.0271244509017593,0.1400350222070209,0.02287231757590713,0.09826135530083813,-0.00494612295622221,-0.00497141778870791,-0.24917427425803074,-2.4077569528521074,0.8811249760233171,0.8965878098230479,0.8965878098230479,-0.0,0.1377216530485017,-0.07794422946288784,000670
10,Youngpoong,Materials_&_Chemicals,2022,Q1,-0.205774017199289,0.0016633488836811372,-0.07195846748942136,-0.24366647845688716,-0.009776253039935456,-0.1487935878375597,-0.04034316525436865,-0.04055785094513986,-0.23884841197898865,1.2487915070174493,2.833396394945427,2.8779985025231403,2.8779985025231403,-0.0,0.004289463338419118,0.1377216530485017,000670
11,Youngpoong,Materials_&_Chemicals,2021,Q4,-0.046557818682202656,-0.004590116820756274,-0.019094049178746797,-0.29405616523978284,0.01924875812214255,-0.14560811593361422,0.027788829568474616,0.024913218330755438,0.017830720113273912,0.4277841458054782,0.023113308604235994,-0.04317338934810744,-0.04317338934810744,-0.0,0.11680977581288515,0.004289463338419118,000670
12,Youngpoong,Materials_&_Chemicals,2021,Q3,-0.06088687756597455,-0.014534610649000301,-0.030088791361168044,-0.29765624268052804,-0.15635314967664882,-0.2266356891957726,0.024098209214644895,0.02429324856046955,0.1294785685831069,4.701737628573044,4.44721830406009,4.391997021299778,4.391997021299778,-0.0,0.059284748425178925,0.11680977581288515,000670
13,Youngpoong,Materials_&_Chemicals,2021,Q2,-0.019424154484484424,-0.005959443926052632,-0.010437895575367007,-0.038709957527925054,-0.006496172225048724,-0.022265270096512024,-0.007155265214077167,-0.00721359424695156,-0.08741492933003858,-3.3542188140410714,0.7839186298779928,0.7988563299858957,0.7988563299858957,-0.0,0.028413936089019418,0.059284748425178925,000670
14,Youngpoong,Materials_&_Chemicals,2021,Q1,-0.10302968595515205,0.0009320363667354448,-0.031400860891390714,-0.09401876357356365,-0.0034893955877168814,-0.04585376747235359,-0.027301152863509426,-0.027529836172543343,0.02289427665969901,1.3606382645264081,3.8198699940227283,3.894751790378858,3.894751790378858,-0.0,-0.11372769970983929,0.028413936089019418,000670
15,Youngpoong,Materials_&_Chemicals,2020,Q4,0.04249216433719394,-0.015773551535533725,0.003093171638978487,-0.05276175368121638,-0.033491296798938475,-0.04242057119611342,0.01379571577065608,0.01461643903755283,-0.07584883770127449,1.3423962522155528,2.9689627661920603,3.1120310064462355,3.1120310064462355,-0.0,-0.08660309399229167,-0.11372769970983929,000670
16,Youngpoong,Materials_&_Chemicals,2020,Q3,-0.11709282503089957,0.006673365773977036,-0.030288598828676516,-0.364421973922483,0.0031681793322593244,-0.13902268550294283,-0.005929800460903412,-0.005974761287205421,-0.16670959759490955,-21.645113604545028,2.6533464803894042,3.0295203008729317,3.0295203008729317,-0.0,-0.1947066441078469,-0.08660309399229167,000670
17,Youngpoong,Materials_&_Chemicals,2020,Q2,0.0036659959497817862,0.023751210709423987,0.01783821476156089,0.16475681615026116,0.01591643676561172,0.07937611869430428,0.002913262504945502,0.0029352865542522366,0.06651319941108569,0.5376625483664935,1.1153800682235886,1.0853055683656545,1.0853055683656545,-0.0,-0.06545464205196391,-0.1947066441078469,000670
18,Youngpoong,Materials_&_Chemicals,2020,Q1,0.02903566373148847,-0.0360699376066731,-0.01601386866351051,0.04247962863688992,0.007415996010073922,0.02267495949899534,-0.025649592493506956,-0.025848513777861903,0.1606496438994941,0.8530214189905927,-4.004568799132089,-9.646886534582379,-9.646886534582379,-0.0,-0.0011757796766964645,-0.06545464205196391,000670
19,Youngpoong,Materials_&_Chemicals,2019,Q4,-0.03281002896411733,0.006375424716036471,-0.005375175470143878,-0.2019309853546687,0.07434333751055644,-0.028541384640955236,-0.0006865780568088287,0.00034823713959464264,-0.07791550939315761,-2.584817565060217,-6.234689227808006,-2.209039946865065,-2.209039946865065,-0.0,-0.1397749995019071,-0.0011757796766964645,000670
20,Youngpoong,Materials_&_Chemicals,2019,Q3,0.04336455244485504,0.0020241654607037196,0.01479124317677416,0.16670814961406466,0.008623899036796057,0.07404132351690362,-0.001026945375974364,-0.001033846607429778,0.06767249275096132,0.8076408214510364,0.9284009206235834,0.9173001905803625,0.9173001905803625,-0.0,-0.09447499276259504,-0.1397749995019071,000670
21,Youngpoong,Materials_&_Chemicals,2019,Q2,-0.043719717895046806,-0.000793579806197986,-0.01366868915988495,-0.05205217905470061,0.005612809933374652,-0.01746525319607506,-0.012573887153329633,-0.012659455320537916,-0.0758948947248852,12.781925386847687,0.4491775740723951,0.4995999487804258,0.4995999487804258,-0.0,0.03268860703646111,-0.09447499276259504,000670
22,Youngpoong,Materials_&_Chemicals,2019,Q1,0.00030466178504706676,0.005324152964877205,0.0038239250446584494,0.15463777927404,0.006979760432623605,0.07186033378013679,-0.015863947695089475,-0.015973629951579138,0.006038095945614108,-0.4395332499078657,-69.33224153823386,-2006.5556855450977,-2006.5556855450977,-0.0,0.1012738018327055,0.03268860703646111,000670
23,Youngpoong,Materials_&_Chemicals,2018,Q4,-0.09320862306284661,0.005357617840234474,-0.022188062168377654,-0.3873555053317421,0.03670380820430352,-0.11274487339481443,-0.00068878282963869,0.0014581704819423003,-0.03477421244689749,0.9333144265286356,1.035000690041884,1.0013591846929513,1.0013591846929513,-0.0,-0.033539199608361915,0.1012738018327055,000670
24,Youngpoong,Materials_&_Chemicals,2018,Q3,0.059612395935268236,-0.0014975515738893108,0.016365840144453303,0.07588432699521597,0.023222067654639078,0.04245293026995167,0.009274575163597198,0.009318252174369324,0.09156337497093014,-2.444001657176542,-1.7352742269564776,-1.768456707976243,-1.768456707976243,-0.0,-0.07502151268878574,-0.033539199608361915,000670
25,Youngpoong,Materials_&_Chemicals,2018,Q2,0.04491164790800206,0.0041693926654605695,0.016434094471893146,0.15809537637658833,-0.0039145978545205296,0.06199991033984187,0.0035030118892893647,0.0033545741854711375,0.1199754876765502,3.102379434410524,1.1110760982674714,1.1016163540625195,1.1016163540625195,-0.0,-0.10563598464795665,-0.07502151268878574,000670
26,Youngpoong,Materials_&_Chemicals,2018,Q1,-0.18228330511656066,0.007605472563749549,-0.04281378347636844,-0.35573755188767087,0.007131991676187499,-0.11420062186631941,-0.030829151562451917,-0.023981647147052865,-0.031971582117852115,-0.19757402795009527,-10.212641028965256,-10.416715460777517,-10.416715460777517,-0.0,-0.03437380745503041,-0.10563598464795665,000670
27,Youngpoong,Materials_&_Chemicals,2017,Q4,0.06439633936502254,-0.009849262092502364,0.01098973202909248,0.12789936355210862,0.019716625686511002,0.058757533884563284,-0.002435228563165248,-0.0024307954293498746,-0.054214485282229496,0.08617665029798671,-0.6238902292399693,-0.5752717365036228,-0.5752717365036228,-0.0,-0.08866292499750145,-0.03437380745503041,000670
28,Youngpoong,Materials_&_Chemicals,2017,Q3,-0.053314349370210845,-0.007611319792339977,-0.020033778594967133,-0.3211553585912361,0.007585543074368872,-0.09032210350646053,-0.0018911918303667896,-0.0018877425717476193,-0.009971654191093249,-1.2630796865613276,-1.4724418512650677,-19.353026784636164,-19.353026784636164,-0.07933423748179358,0.11686367196986826,-0.08866292499750145,000670
29,Youngpoong,Materials_&_Chemicals,2017,Q2,0.022003926023196008,0.0057357962054817024,0.01021092715903571,0.14560132876497156,-0.00016850852333916144,0.04819501663650039,-9.292807380423262e-05,-9.275857080259797e-05,-0.008289285528745749,0.9221552174439398,0.9743933059063498,0.9968504141219598,0.9968504141219598,0.0020192061288145657,-0.17860269360310782,0.11686367196986826,000670
30,Youngpoong,Materials_&_Chemicals,2017,Q1,-0.1715431532079006,0.004645593112750368,-0.038309516190756066,-0.46945749697787886,0.007847433623386246,-0.11198924328464765,-0.02001396121182375,-0.019976726004732548,-0.044811913856212415,-0.8743367667572701,-4.567623064761151,-5.236615880222093,-5.236615880222093,-0.016912545323809036,0.016255738858044173,-0.17860269360310782,000670
31,Youngpoong,Materials_&_Chemicals,2016,Q4,-0.019344881444874673,0.007239102717696233,0.0008865188821136627,0.02379695064042886,0.018480466848932453,0.019820710297731914,-0.0039462044052551715,-0.003938833725357638,-0.17273065661911802,-0.24203165793434955,-0.2728223891832693,-0.19471892787211242,-0.19471892787211242,-0.00016470108577792963,0.04552165425256671,0.016255738858044173,000670
32,Youngpoong,Materials_&_Chemicals,2016,Q3,-0.08195677270441326,0.00605457438118473,-0.013649077393016684,-0.2869949060420611,0.007689632961281223,-0.053097001355985274,-0.0040715517674208,-0.004063916059734218,-0.0381807557997198,0.6143196229731653,0.579009120733925,0.5723415932189881,0.5723415932189881,-0.0037273409211482367,-0.12113691807951146,0.04552165425256671,000670
33,Youngpoong,Materials_&_Chemicals,2016,Q2,0.013943021085488283,0.007466203490551271,0.00892359034943635,0.27019198066969696,0.010965276296554194,0.07848407391535395,-0.009612082431807778,-0.009593883180147866,-0.1444334107050611,-0.22930755590233254,0.6556686355406626,0.6802728855251998,0.6802728855251998,-0.0026969755955474906,-0.015364888482547641,-0.12113691807951146,000670
34,Youngpoong,Materials_&_Chemicals,2016,Q1,-0.14311376519400953,0.007131163706439958,-0.023127755902296432,-0.17904859894364034,0.009701704326463667,-0.03338704880846799,-0.020470453685395684,-0.020430903628319008,0.7713150850682662,0.6763647142875611,0.1580186383352169,0.13140142513234998,0.13140142513234998,-0.015102582301656398,0.0,-0.015364888482547641,000670
0,Dongkuk_Steel,Materials_&_Chemicals,2024,Q3,0.025036303762131285,-0.015084311815485751,-0.008106168967216831,0.17803344089289574,-0.2683876302388881,0.07563439497147251,-0.0018179818582024776,-0.010662310200651559,-0.7741807447281785,11.529929846780561,-7.362498927667465,-8.754881142469028,-8.754881142469028,-0.0,0.01620719121309478,0.01620719121309478,001230
1,Dongkuk_Steel,Materials_&_Chemicals,2024,Q2,0.12064133945098865,0.00792481214300722,0.029560089726376804,0.48934009891709906,0.548096682261119,0.5041288358339897,-0.0004821933912808607,0.00035732066878602087,0.7519814912826384,1.0233325526365897,0.9660706952956627,0.9704043246696015,0.9704043246696015,-0.0,-0.12053800159606043,0.01620719121309478,001230
2,Dongkuk_Steel,Materials_&_Chemicals,2024,Q1,-0.048044390435450834,-0.006495803115770027,-0.014213376897814545,-1.0068005185463198,0.22985469600849073,-0.4291848982483861,0.001015554359956261,0.0035896160572981284,1.0129982413577208,1.1121670943900885,1.1383422080741366,1.3736737934635188,1.3736737934635188,-0.0,-0.281366133417708,-0.12053800159606043,001230
3,Dongkuk_Steel,Materials_&_Chemicals,2023,Q4,0.03793366822199862,-0.30259087382555494,-0.22223412897487682,-0.23889006903559862,-0.24540453435831622,-0.24192433585115158,0.08420327257327986,-0.22140334335008482,285.8303277382443,368.9523419752861,87.99916031540845,191.2040779670564,191.2040779670564,-0.29901609037795285,-0.34775657974500906,-0.281366133417708,001230
4,Dongkuk_Steel,Materials_&_Chemicals,2023,Q3,0.08310618236893141,0.007238492530937002,0.02625183136202891,0.5198232214366507,0.1967902574221131,0.40914135951161745,-0.000209763266583618,-0.0011207046216610284,-2.2918387602781713,1.0827261735090263,1.6555164185734275,1.0007416129922162,1.0007416129922162,-0.0,0.6161944990961611,-0.34775657974500906,001230
5,Dongkuk_Steel,Materials_&_Chemicals,2023,Q2,0.9403571176365554,0.8714740667430391,0.9003240549708562,0.9899553805567497,0.9634186773797745,0.9866329821977048,-0.116804760161203,0.8148674913946101,0.9989383478227063,1.0354017918519796,1.0182043692792768,4.216743734946778,4.216743734946778,0.6979957101130907,-0.010042467619913273,0.6161944990961611,001230
6,Dongkuk_Steel,Materials_&_Chemicals,2023,Q1,-0.07511664564897602,-0.0008244605112717185,-0.03065309159173757,-0.0158674390804745,-0.2544957037194162,-0.04065093225563543,-0.058012714921399366,-0.020941471493535424,0.055101902947439774,-0.5003400552887101,-122.62314326654231,1.7155775822190846,1.7155775822190846,-0.0,-0.007902601787782852,-0.010042467619913273,001230
7,Dongkuk_Steel,Materials_&_Chemicals,2022,Q4,0.007198168856670462,0.006394523959966869,0.006717347104110538,-0.11454110547177887,0.37247089122454535,-0.03140748429061402,0.10773659915808098,0.041145661861299976,0.020464018823525554,0.19686789678593142,0.9887913619679157,2.143924427504343,2.143924427504343,-0.0,-0.0806192913715383,-0.007902601787782852,001230
8,Dongkuk_Steel,Materials_&_Chemicals,2022,Q3,0.11036348453211065,-0.03255980377361878,0.030036171474654094,0.16993887502954452,-0.2283218191078964,0.12130599584766266,-0.12772149887489292,-0.07036257759276698,0.1354014875790347,0.5681302162949295,6.419078132415884,-1.529688687263047,-1.529688687263047,-0.0,-0.0722320016496743,-0.0806192913715383,001230
9,Dongkuk_Steel,Materials_&_Chemicals,2022,Q2,-0.14748868348829403,0.07392041524284332,-0.011563329872174899,-0.0249340963679463,0.04303944109175972,-0.01612049146405048,-0.053176349932853695,-0.006597337102825618,-0.08558858085986665,-0.5617938976851249,1.1010761086106984,0.5898152345586832,0.5898152345586832,-0.0,0.13295764505159907,-0.0722320016496743,001230
10,Dongkuk_Steel,Materials_&_Chemicals,2022,Q1,0.02099584009243971,0.010399537107064316,0.014517730355876335,0.057550463100094706,0.013395472764246685,0.052049534087838856,-0.09877692969315421,-0.029917547935057298,0.004821526927948461,0.03947464294246117,2.8944180399284893,2.6844972857619673,2.6844972857619673,-0.0,-0.10572532277451015,0.13295764505159907,001230
11,Dongkuk_Steel,Materials_&_Chemicals,2021,Q4,-0.06089902350927212,0.06784128617375729,0.02170276389352388,0.024891053246796302,-0.03125762498988682,0.01823161410748053,0.07990805703506254,0.02578078501125458,-0.05366686471406101,0.4167351550502236,1.3267562179249877,1.3744396302695905,1.3744396302695905,-0.0,-0.08936100550422617,-0.10572532277451015,001230
12,Dongkuk_Steel,Materials_&_Chemicals,2021,Q3,-0.1871126516456989,0.0003160013938388051,-0.05964276064403595,-0.07311875383022715,0.11203411368297767,-0.04722050406593237,-0.261980072055898,-0.07461865786190969,-0.101340625955187,-0.4290019087899861,-0.6093143534215519,-0.6117760120099207,-0.6117760120099207,-0.0,0.580043838794163,-0.08936100550422617,001230
13,Dongkuk_Steel,Materials_&_Chemicals,2021,Q2,-0.20459893344617974,-0.012402666656706085,-0.06685606350410711,-0.040871041335832414,-0.14934233073009828,-0.05479534797100749,-0.19448464363902374,-0.08176790630498898,-0.30966612494297596,-1.0462172902624816,-1.0649522672623637,-0.987654047018375,-0.987654047018375,-0.0,0.6154245573902136,0.580043838794163,001230
14,Dongkuk_Steel,Materials_&_Chemicals,2021,Q1,-0.11276145294336293,-0.0033717773290133923,-0.025323310228112073,-0.02918877232515893,-0.042629607907343825,-0.03089473416421029,-0.07239056888047757,-0.018517518879397565,-0.07049577404460172,-1.4842628027547136,2.142673238796814,1.771585145630774,1.771585145630774,-0.0,0.021540430962470825,0.6154245573902136,001230
15,Dongkuk_Steel,Materials_&_Chemicals,2020,Q4,-0.01568044027368165,0.026340022785964146,0.009114566354163411,-0.023309314406459558,0.03686707009591417,-0.015258137268562288,0.14551649761161867,0.03734454371253049,-0.08616154650378816,0.4058061267877431,2.0444990541503008,2.6351639948219736,2.6351639948219736,-0.0,0.09007270693512312,0.021540430962470825,001230
