year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2023,Q3,8,3,47050,포스코인터내셔널,산업재,2023-08-16,중립,"뉴스는 포스코인터내셔널이 아닌 포스코홀딩스와 관련된 연기금의 매도 소식과 고평가 논란에 대한 내용으로, 포스코인터내셔널과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q3,8,4,47050,포스코인터내셔널,산업재,2023-08-23,중립,"뉴스는 포스코인터내셔널의 주가에 대한 개인 투자자의 의견과 주식 시장의 일반적인 흐름에 대한 분석을 포함하고 있지만, 구체적인 기업 실적이나 사업 관련 정보는 제공하지 않음.",0.0
2023,Q3,9,1,47050,포스코인터내셔널,산업재,2023-09-04,중립,"뉴스 내용은 포스코인터내셔널과 직접적인 관련이 없으며, 포스코 홀딩스, 포스코 DX, 포스코 엠텍에 대한 언급만 포함되어 있어 포스코인터내셔널의 주가에 미치는 영향이 없다고 판단됨.",0.0
2023,Q3,9,2,47050,포스코인터내셔널,산업재,,,,
2023,Q3,9,3,47050,포스코인터내셔널,산업재,2023-09-15,중립,"뉴스는 포스코의 코일 철근 시장 진출과 관련된 내용으로, 포스코인터내셔널과 직접적인 관련이 없습니다. 따라서 주가에 미치는 영향이 없다고 판단됩니다.",0.0
2023,Q3,9,4,47050,포스코인터내셔널,산업재,2023-09-26,긍정,"포스코인터내셔널이 미국 곡물 시장에 진출하여 안정적인 식량 공급망을 구축하고, 글로벌 톱텐 식량사업회사로 도약하기 위한 합작투자 기본 합의서를 체결했다는 내용이 긍정적인 논조로 판단됨.",1.0
2023,Q4,10,1,47050,포스코인터내셔널,산업재,2023-10-05,긍정,"포스코인터내셔널이 종합 상사에서 친환경 글로벌 종합 회사로 도약하겠다는 계획을 발표하며, 에너지, 소재, 식량 등 다양한 사업 분야에서 밸류체인을 구축하고 확장할 계획을 제시했습니다. 이는 사업 다각화와 성장 가능성을 시사하는 긍정적인 소식입니다.",1.0
2023,Q4,10,2,47050,포스코인터내셔널,산업재,2023-10-12,긍정,포스코인터내셔널이 GS 칼텍스와 함께 인도네시아 바이오원 정제 사업에 참여한다는 소식은 사업 확장과 관련된 긍정적인 요소로 판단됨.,1.0
2023,Q4,10,3,47050,포스코인터내셔널,산업재,2023-10-19,부정,"포스코인터내셔널의 주가가 이미 높은 수준에 도달했으며, 향후 조정 가능성이 높다는 의견이 제시됨. 주가가 반등할 때 매도하는 것이 좋다는 조언이 포함되어 있어 단기적으로 부정적인 전망으로 판단됨.",-1.0
2023,Q4,10,4,47050,포스코인터내셔널,산업재,2023-10-23,부정,"뉴스는 포스코인터내셔널이 2차전지 관련주로서 조정 국면에 있으며, 주가가 추가 하락할 가능성이 있다는 부정적인 전망을 제시하고 있습니다.",-1.0
2023,Q4,11,1,47050,포스코인터내셔널,산업재,2023-11-03,긍정,포스코인터내셔널이 포함된 포스코 그룹이 한국 ESG 기준 종합평가에서 A 등급을 받았다는 소식은 기업의 사회적 책임과 지속 가능성에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2023,Q4,11,2,47050,포스코인터내셔널,산업재,,,,
2023,Q4,11,3,47050,포스코인터내셔널,산업재,2023-11-17,중립,"뉴스는 포스코인터내셔널의 주가 흐름과 매수 전략에 대한 개인의 의견을 다루고 있으며, 기업의 실적이나 외부 요인에 대한 정보는 포함되어 있지 않음.",0.0
2023,Q4,11,4,47050,포스코인터내셔널,산업재,2023-11-24,중립,"뉴스는 포스코인터내셔널의 주식 매수 가격에 대한 개인적인 의견과 주식 시장의 일반적인 투자 조언을 다루고 있으며, 기업의 실적이나 사업과 관련된 구체적인 정보는 포함되어 있지 않음.",0.0
2023,Q4,12,1,47050,포스코인터내셔널,산업재,2023-12-05,매우 긍정,"포스코인터내셔널이 현대자동차 그룹과 대규모 구동 모터코어 계약을 체결했으며, 이는 포스코의 고품질 무방향성 전기강판 덕분이라는 긍정적인 소식이 포함되어 있어 주가에 긍정적인 영향을 미칠 것으로 판단됨.",2.0
2023,Q4,12,2,47050,포스코인터내셔널,산업재,,,,
2023,Q4,12,3,47050,포스코인터내셔널,산업재,2023-12-20,중립,"뉴스는 포스코인터내셔널의 주가 기술적 분석에 대한 의견을 제시하고 있으며, 기업의 실적이나 사업과 관련된 구체적인 정보는 제공하지 않고 있습니다. 따라서 주가에 미치는 영향이 없다고 판단됩니다.",0.0
2023,Q4,12,4,47050,포스코인터내셔널,산업재,2023-12-26,중립,"뉴스 내용은 포스코인터내셔널의 주가 기술적 분석과 관련된 개인적인 의견을 담고 있으며, 기업의 실적이나 사업과 관련된 구체적인 정보는 포함되어 있지 않음.",0.0
2024,Q1,1,1,47050,포스코인터내셔널,산업재,2024-01-03,중립,"뉴스는 포스코 그룹의 차기 회장 후보군에 대한 내용으로, 포스코인터내셔널의 경영이나 실적과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2024,Q1,1,2,47050,포스코인터내셔널,산업재,2024-01-09,중립,"뉴스 내용은 포스코인터내셔널의 주식 매수 여부에 대한 개인의 판단을 강조하는 것으로, 기업의 실적이나 시장 상황에 대한 정보는 포함되어 있지 않음.",0.0
2024,Q1,1,3,47050,포스코인터내셔널,산업재,,,,
2024,Q1,1,4,47050,포스코인터내셔널,산업재,2024-01-31,중립,"뉴스는 포스코 그룹의 차기 회장 후보 발표와 관련된 내용으로, 포스코인터내셔널과 직접적인 관련이 없습니다. 따라서 주가에 미치는 영향이 없다고 판단됩니다.",0.0
2024,Q1,2,1,47050,포스코인터내셔널,산업재,2024-02-05,중립,"뉴스는 포스코 그룹의 차기 회장 선출과 관련된 내용으로, 포스코인터내셔널과 직접적인 관련이 없습니다. 따라서 주가에 미치는 영향이 없다고 판단됩니다.",0.0
2024,Q1,2,2,47050,포스코인터내셔널,산업재,2024-02-08,중립,"뉴스는 포스코인터내셔널의 주가 움직임과 관련된 일반적인 투자 의견을 다루고 있으며, 구체적인 실적 개선이나 악화, 신규 계약 체결 등의 직접적인 기업 관련 소식은 포함되어 있지 않음.",0.0
2024,Q1,2,3,47050,포스코인터내셔널,산업재,2024-02-19,중립,"뉴스 내용은 포스코인터내셔널의 주식 매수 및 매도 전략에 대한 개인적인 의견을 다루고 있으며, 기업의 실적이나 외부 요인에 대한 구체적인 정보가 없어 주가에 미치는 영향이 불분명함.",0.0
2024,Q1,2,4,47050,포스코인터내셔널,산업재,2024-02-27,긍정,"포스코인터내셔널이 친환경 종합 사업 회사로 변모하고 있으며, 구동 모터 코아 생산 확대와 글로벌 점유율 목표를 설정하는 등 신사업 발굴과 사업 간 시너지를 강조하고 있어 긍정적인 논조로 판단됨.",1.0
2024,Q1,3,1,47050,포스코인터내셔널,산업재,2024-03-05,중립,"포스코인터내셔널이 포스코 그룹과 함께 배터리 전시회에 참여한다는 내용이지만, 포스코인터내셔널 자체의 실적이나 사업에 직접적인 영향을 미치는 정보는 포함되어 있지 않음.",0.0
2024,Q1,3,2,47050,포스코인터내셔널,산업재,2024-03-12,매우 긍정,"포스코인터내셔널이 북미와 유럽의 주요 완성차 기업들과 대규모 연구 자석 공급 계약을 체결하여 수출 확대와 실적 개선이 기대됨. 또한, 친환경차 구동계 핵심 부품 공급사로서의 입지를 강화하고 밸류체인을 확대할 계획이 긍정적으로 평가됨.",2.0
2024,Q1,3,3,47050,포스코인터내셔널,산업재,,,,
2024,Q1,3,4,47050,포스코인터내셔널,산업재,2024-03-26,중립,"뉴스 내용은 포스코인터내셔널의 주가 변동성에 대한 개인적인 의견과 투자 전략을 다루고 있으며, 기업의 실적이나 구체적인 사업 활동에 대한 정보는 포함되어 있지 않음.",0.0
2024,Q2,4,1,47050,포스코인터내셔널,산업재,2024-04-04,부정,"뉴스는 포스코인터내셔널의 주가가 하락세에 있으며, 많은 개인 투자자들이 손실을 보고 있다는 점을 강조하고 있습니다. 또한, 2차전지 관련주에 대한 부정적인 전망이 언급되어 있어 주가 하락 가능성이 높다고 판단됩니다.",-1.0
2024,Q2,4,2,47050,포스코인터내셔널,산업재,,,,
2024,Q2,4,3,47050,포스코인터내셔널,산업재,2024-04-17,부정,"포스코인터내셔널의 주가가 최근 하락세에 있으며, 실적 개선이 주가 상승을 뒷받침하지 못하고 있다는 분석이 제시됨. 추가적인 하락 가능성이 언급되어 부정적인 논조로 판단됨.",-1.0
2024,Q2,4,4,47050,포스코인터내셔널,산업재,2024-04-22,중립,"뉴스는 포스코인터내셔널이 아닌 포스코홀딩스와 관련된 내용으로, 포스코인터내셔널의 주가에 직접적인 영향을 미치는 정보는 포함되어 있지 않음.",0.0
2024,Q2,5,1,47050,포스코인터내셔널,산업재,,,,
2024,Q2,5,2,47050,포스코인터내셔널,산업재,,,,
2024,Q2,5,3,47050,포스코인터내셔널,산업재,2024-05-17,긍정,포스코인터내셔널이 전라남도와 투자 협약을 체결하고 LNG 열병합 발전 설비 시설에 88억 원을 투자하기로 한 소식은 기업의 성장과 실적 개선에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.,1.0
2024,Q2,5,4,47050,포스코인터내셔널,산업재,2024-05-23,중립,"뉴스 내용은 포스코인터내셔널의 주가에 대한 개인적인 투자 전략과 차트 분석에 관한 것으로, 기업의 실적이나 사업 활동과 직접적인 관련이 없다.",0.0
2024,Q2,6,1,47050,포스코인터내셔널,산업재,2024-06-05,중립,"뉴스 내용은 포스코인터내셔널의 주가 변동성에 대한 개인적인 의견과 투자 전략을 다루고 있으며, 기업의 실적이나 사업과 관련된 구체적인 정보는 포함되어 있지 않음.",0.0
2024,Q2,6,2,47050,포스코인터내셔널,산업재,2024-06-13,매우 긍정,"포스코인터내셔널이 폴란드에 신규 구동 모터코어 공장을 착공하여 유럽 전기차 시장을 공략하고, 글로벌 생산 클러스터를 구축함으로써 보호무역주의로 인한 리스크를 해소하고자 하는 계획을 발표했다. 이는 향후 실적 개선과 시장 점유율 확대에 긍정적인 영향을 미칠 것으로 보인다.",2.0
2024,Q2,6,3,47050,포스코인터내셔널,산업재,2024-06-18,긍정,"포스코인터내셔널은 미얀마 가스전의 3단계와 4단계에 돌입했으며, 신재생 에너지와 2차전지 관련 밸류 체인을 보유하고 있어 긍정적인 평가를 받고 있다. 또한, 기관과 투신의 지속적인 매집이 이루어지고 있어 단기적으로 주가 상승 가능성이 높다는 분석이 제시되었다.",1.0
2024,Q2,6,4,47050,포스코인터내셔널,산업재,2024-06-23,긍정,"포스코인터내셔널은 2차 전지 관련 광물주로 매출과 영업이익이 건전하며, 4분기부터 영업 이익 개선이 예상됩니다. 또한 동해 가스전 관련 시추 역량을 보유하고 있어 긍정적인 요소가 더해졌습니다.",1.0
2024,Q3,7,1,47050,포스코인터내셔널,산업재,,,,
2024,Q3,7,2,47050,포스코인터내셔널,산업재,2024-07-10,긍정,"포스코인터내셔널이 광양 제1 LNG 터미널을 준공하여 대규모 투자를 완료했으며, 이는 향후 LNG 수요 공급에 긍정적인 영향을 미칠 수 있는 요소로 판단됨.",1.0
2024,Q3,7,3,47050,포스코인터내셔널,산업재,2024-07-15,긍정,포스코인터내셔널이 광양 제1 LNG 터미널을 약 22년 만에 통합 준공하여 대규모 저장 용량을 확보했다는 소식은 기업의 인프라 확장과 안정적인 에너지 공급 능력 강화로 이어질 수 있어 긍정적인 요소로 판단됨.,1.0
2024,Q3,7,4,47050,포스코인터내셔널,산업재,2024-07-31,긍정,"포스코인터내셔널이 우크라이나 재건 프로젝트의 핵심 도로 복구 사업에 진출하고, 4조원대 철강 슬래그 무상 공급 계약을 체결했다는 소식은 기업의 국제적 입지 강화와 실적 개선에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2024,Q3,8,1,47050,포스코인터내셔널,산업재,2024-08-01,중립,"제공된 내용은 음악과 관련된 내용으로, 포스코인터내셔널(047050)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2024,Q3,8,2,47050,포스코인터내셔널,산업재,,,,
2024,Q3,8,3,47050,포스코인터내셔널,산업재,,,,
2024,Q3,8,4,47050,포스코인터내셔널,산업재,2024-08-26,긍정,"포스코인터내셔널이 2분기 실적에서 컨센서스를 상회하는 호실적을 발표했으며, 에너지 분야에서의 적극적인 투자로 인해 하반기와 내년까지 이익 성장이 예상된다는 긍정적인 전망이 제시됨.",1.0
2024,Q3,9,1,47050,포스코인터내셔널,산업재,2024-09-06,긍정,포스코인터내셔널이 아프리카 탄자니아 광산에서 천연 흑연을 확보하기 위한 투자 계약을 체결하여 중국 의존도를 낮추고 공급망을 안정화할 수 있게 되었다는 긍정적인 소식이 전해졌다.,1.0
2024,Q3,9,2,47050,포스코인터내셔널,산업재,2024-09-10,긍정,"포스코인터내셔널이 국내 기업 중 유일하게 가스전 프로젝트에 참여하고 있으며, 대왕고래 프로젝트에 참여할 가능성이 높다는 점에서 긍정적인 논조로 판단됨.",1.0
2024,Q3,9,3,47050,포스코인터내셔널,산업재,,,,
2024,Q3,9,4,47050,포스코인터내셔널,산업재,,,,
2024,Q4,10,1,47050,포스코인터내셔널,산업재,2024-10-07,중립,"뉴스 내용은 포스코인터내셔널이 아닌 포스코퓨처엠의 실적과 관련된 내용으로, 포스코인터내셔널과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2024,Q4,10,2,47050,포스코인터내셔널,산업재,,,,
2024,Q4,10,3,47050,포스코인터내셔널,산업재,,,,
2024,Q4,10,4,47050,포스코인터내셔널,산업재,2024-10-31,중립,"뉴스 내용은 포스코인터내셔널과 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 구체적인 정보가 포함되어 있지 않음.",0.0
2024,Q4,11,1,47050,포스코인터내셔널,산업재,2024-11-04,매우 긍정,"포스코인터내셔널의 3분기 영업이익률이 역대 최대를 기록하고, 호주 천연가스 기업 세넥스 에너지의 실적 개선, 동해 심의 가스전 프로젝트의 시추 작업 준비 등 긍정적인 실적과 미래 성장 가능성이 언급됨.",2.0
2024,Q4,11,2,47050,포스코인터내셔널,산업재,,,,
2024,Q4,11,3,47050,포스코인터내셔널,산업재,2024-11-15,긍정,"포스코인터내셔널에 대한 기술적 분석이 긍정적으로 평가되었으며, 저항선을 돌파할 경우 주가가 크게 상승할 가능성이 언급됨.",1.0
2024,Q4,11,4,47050,포스코인터내셔널,산업재,,,,
2024,Q4,12,1,47050,포스코인터내셔널,산업재,2024-12-06,부정,"기사에서 포스코인터내셔널의 주가가 하락하고 있으며, 추가 하락 가능성이 언급되어 부정적인 논조로 판단됨.",-1.0
2024,Q4,12,2,47050,포스코인터내셔널,산업재,,,,
2024,Q4,12,3,47050,포스코인터내셔널,산업재,,,,
2024,Q4,12,4,47050,포스코인터내셔널,산업재,2024-12-31,중립,"포스코인터내셔널의 관계사 내수 판매 보고 생략이 승인되었으나, 이는 반덤핑 조사와 관련된 행정적 절차에 불과하며, 기업의 실적이나 시장 경쟁력에 직접적인 영향을 미치는 요소는 아님.",0.0
2025,Q1,1,1,47050,포스코인터내셔널,산업재,,,,
2025,Q1,1,2,47050,포스코인터내셔널,산업재,2025-01-09,긍정,"포스코인터내셔널은 대왕고래 프로젝트와 관련된 긍정적인 모멘텀을 가지고 있으며, 정치적 리스크가 해소되면서 주가가 회복되고 있다는 내용이 포함되어 있습니다. 또한, 천연 가스 가격 상승으로 인해 가스 관련주로서의 긍정적인 전망이 제시되고 있습니다.",1.0
2025,Q1,1,3,47050,포스코인터내셔널,산업재,,,,
2025,Q1,1,4,47050,포스코인터내셔널,산업재,2025-01-23,긍정,"포스코인터내셔널이 우크라이나 인프라 재건 프로젝트에 참여하여 SGE와 협력하고 있으며, 이는 글로벌 인프라 시장에서의 영향력 확대와 긍정적인 실적 개선 기대감을 높이는 요인으로 판단됨.",1.0
2025,Q1,2,1,47050,포스코인터내셔널,산업재,2025-02-07,긍정,"포스코인터내셔널이 에너지 사업의 높은 수익성을 바탕으로 주주 환원율을 대폭 상향 조정하고, 에너지 사업 확대 계획을 통해 수익성 향상에 박차를 가할 전망이므로 긍정적인 논조로 판단됨.",1.0
2025,Q1,2,2,47050,포스코인터내셔널,산업재,,,,
2025,Q1,2,3,47050,포스코인터내셔널,산업재,,,,
2025,Q1,2,4,47050,포스코인터내셔널,산업재,2025-02-26,중립,"포스코인터내셔널이 지역 사회 공헌 활동의 일환으로 경사로 설치 사업에 참여한 내용으로, 이는 기업의 사회적 책임(CSR) 활동에 해당하며, 직접적인 실적 개선이나 재무적 영향과는 관련이 없어 주가에 미치는 영향은 중립적이다.",0.0
2025,Q1,3,1,47050,포스코인터내셔널,산업재,2025-03-03,긍정,"포스코인터내셔널이 운영하는 LNG 터미널에 고망간강을 적용하여 원가 경쟁력을 확보하고 있으며, 저장 용량 증설을 통해 산업 성장을 이끌고 있다는 긍정적인 내용이 포함되어 있음.",1.0
2025,Q1,3,2,47050,포스코인터내셔널,산업재,2025-03-12,중립,"뉴스는 알래스카 LNG 사업과 관련된 내용으로, 포스코인터내셔널이 관련주로 언급되었으나, 직접적인 사업 참여나 실적 개선에 대한 구체적인 정보는 제공되지 않음. 따라서 주가에 미치는 영향이 불분명함.",0.0
2025,Q1,3,3,47050,포스코인터내셔널,산업재,2025-03-19,매우 긍정,"포스코인터내셔널이 미국 최대 히토류 기업과 협력하여 전기차 모터에 필수적인 네오디늄 연구 자석을 생산할 계획이며, 성공적인 테스트와 공급 계약 체결 시 북미 시장에서 안정적인 조달이 가능해질 전망이다. 이는 전기차 시장 확대에 따른 실적 개선과 시장 점유율 확대에 긍정적인 영향을 미칠 것으로 보인다.",2.0
2025,Q1,3,4,47050,포스코인터내셔널,산업재,2025-03-26,중립,"뉴스는 포스코홀딩스에 대한 내용으로, 포스코인터내셔널과 직접적인 관련이 없으며, 따라서 주가에 미치는 영향이 없다고 판단됨.",0.0
