접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
 주식",임준범,"특수
 관계인",50,0.00,50,0.00,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",최홍훈,"특수
관계인",200,0.00,200,0.00,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",이경훤,"특수
관계인",100,0.00,0,0.00,특수관계인 제외,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",심명섭,"특수
관계인",10,0.00,0,0.00,특수관계인 제외,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",류민열,"특수
관계인",470,0.00,0,0.00,특수관계인 제외,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",김종근,"특수
관계인",0,0.00,120,0.00,특수관계인 추가,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",이상진,"특수
관계인",0,0.00,2,0.00,장내매매,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",신동빈,"특수
관계인","43,367",0.47,"43,367",0.47,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권없는
주식",신동빈,"특수
관계인","63,862",8.24,"63,862",8.24,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",신영자,"특수
관계인","247,073",2.66,"247,073",2.66,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권없는
주식",신영자,"특수
관계인","48,213",6.22,"48,213",6.22,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권없는
주식",신동주,"특수
관계인","27,445",3.54,0,0.00,시간외매매,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데알미늄(주),"특수
관계인","708,870",7.64,"708,870",7.64,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데알미늄(주),"특수
관계인","30,500",3.93,"30,500",3.93,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권있는
주식",계,,"6,263,394",67.50,"5,789,586",62.40,-,2022-12-31,2022,Q4
20230314001296,Y,00120571,롯데칠성음료,"의결권없는
주식",계,,"321,230",41.43,"392,785",50.66,-,2022-12-31,2022,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데지주(주),최대주주,"4,175,694",45.00,"4,175,694",45.00,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데장학재단,"특수
관계인","39,650",5.11,"39,650",5.11,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권없는
주식",(주)호텔롯데,"특수
관계인","37,470",4.83,"37,470",4.83,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데문화재단,"특수
관계인","9,200",1.19,"9,200",1.19,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)롯데홀딩스,"특수
관계인","109,830",1.18,"109,830",1.18,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",신유미,"특수
관계인",770,0.01,770,0.01,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",이영구,"특수
관계인",930,0.01,930,0.01,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",박윤기,"특수
관계인",800,0.01,800,0.01,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",이동진,"특수
관계인",200,0.00,0,0.00,특수관계인 제외,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
 주식",임준범,"특수
 관계인",50,0.00,50,0.00,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",최홍훈,"특수
관계인",200,0.00,200,0.00,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데지주(주),최대주주,"163,890",21.14,"163,890",21.14,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",김종근,"특수
관계인",120,0.00,120,0.00,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",이상진,"특수
관계인",2,0.00,0,0.00,특수관계인 제외,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",송효진,"특수
관계인",0,0.00,50,0.00,장내매매,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권없는
주식",송효진,"특수
관계인",0,0.00,50,0.01,장내매매,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",최영,"특수
관계인",0,0.00,120,0.00,장내매매,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",신동빈,"특수
관계인","43,367",0.47,"43,367",0.47,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권없는
주식",신동빈,"특수
관계인","63,862",8.24,"63,862",8.24,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",신영자,"특수
관계인","247,073",2.66,"247,073",2.66,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권없는
주식",신영자,"특수
관계인","48,213",6.22,"48,213",6.22,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데알미늄(주),"특수
관계인","708,870",7.64,"708,870",7.64,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데알미늄(주),"특수
관계인","30,500",3.93,"30,500",3.93,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",(재)롯데장학재단,"특수
관계인","501,680",5.41,"501,680",5.41,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권있는
주식",계,,"5,789,586",62.40,"5,789,554",62.39,-,2023-12-31,2023,Q4
20240326000264,Y,00120571,롯데칠성음료,"의결권없는
주식",계,,"392,785",50.66,"392,835",50.67,-,2023-12-31,2023,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데지주(주),최대주주,"4,175,694",45.00,"4,175,694",45.00,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",(재)롯데장학재단,"특수
관계인","501,680",5.41,"501,680",5.41,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데장학재단,"특수
관계인","39,650",5.11,"39,650",5.11,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권없는
주식",(주)호텔롯데,"특수
관계인","37,470",4.83,"37,470",4.83,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권없는
주식",(재)롯데문화재단,"특수
관계인","9,200",1.19,"9,200",1.19,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",(주)롯데홀딩스,"특수
관계인","109,830",1.18,"109,830",1.18,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",이영구,"특수
관계인",930,0.01,930,0.01,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",박윤기,"특수
관계인",800,0.01,"1,100",0.01,장내매매,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",나한채,"특수
관계인",0,0.00,343,0.00,특수관계인 포함,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",송효진,"특수
관계인",50,0.00,100,0.00,장내매매,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권없는
주식",송효진,"특수
관계인",50,0.01,80,0.01,장내매매,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데지주(주),최대주주,"163,890",21.14,"163,890",21.14,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",정찬우,"특수
관계인",0,0.00,392,0.00,장내매매,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",오세록,"특수
관계인",0,0.00,50,0.00,특수관계인 포함,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",임준범,"특수
관계인",50,0.00,50,0.00,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",윤종혁,"특수
관계인",0,0.00,100,0.00,특수관계인 포함,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",최홍훈,"특수
관계인",200,0.00,200,0.00,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",김종근,"특수
관계인",120,0.00,120,0.00,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",최영,"특수
관계인",120,0.00,120,0.00,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",신동빈,"특수
관계인","43,367",0.47,"43,367",0.47,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권없는
주식",신동빈,"특수
관계인","63,862",8.24,"63,862",8.24,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",신영자,"특수
관계인","247,073",2.66,"247,073",2.66,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권없는
주식",신영자,"특수
관계인","48,213",6.22,"48,213",6.22,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",신유미,"특수
관계인",770,0.01,770,0.01,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",롯데알미늄(주),"특수
관계인","708,870",7.64,"708,870",7.64,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권없는
주식",롯데알미늄(주),"특수
관계인","30,500",3.93,"30,500",3.93,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권있는
주식",계,,"5,789,554",62.39,"5,790,789",62.41,-,2024-12-31,2024,Q4
20250317000932,Y,00120571,롯데칠성음료,"의결권없는
주식",계,,"392,835",50.67,"392,865",50.67,-,2024-12-31,2024,Q4
