접수번호,법인구분,회사코드,회사명,변동일,최대주주명,보유 주식 수,보유 지분율,변동원인,비고,결제일시,연도,분기
20250317000896,Y,00595191,후성,2018년 04월 18일,김용민,"21,026,085",22.70%,"※  2018년 4월 : 대표이사 송한주의 주식매수선택권 행사로 인한 신주 발행으로
     주식수 증가(207,066)하여  최대주주 지분율 변동 ",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2022년 12월 06일,김용민,"21,026,085",22.29%,"※  2022년 12월 : (주)한텍과의 포괄적주식교환으로 인한 신주 발행으로
     주식수 증가(1,745,285)하여  최대주주 지분율 변동 ",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2024년 04월 19일,김용민,"22,357,970",20.85%,"※  2024년 4월 : 주주배정 유상증자 참여에 따라 주식수 증가(1,331,885)
     및 지분율 변동",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2007년 03월 31일,김용민 ,"19,296,687",26.58%,"※  2007년 1월~3월 : 김근수 주식 증여(7,260,271주) = > 
     김용민(최대주주)(20,442,567주) / 김용민 주식 장내 매도(1,145,880주)",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2008년 06월 30일,김용민,"19,296,687",25.92%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2008년 09월 30일,김용민,"19,296,687",25.26%,"※  2008년 5월~9월 : 전환사채 전환청구로 인한 주식증가(3,791,761주)로 
     최대주주 지분율 변동",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2009년 03월 31일,김용민,"19,296,687",24.95%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2009년 06월 30일,김용민,"19,296,687",23.65%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2009년 09월 30일,김용민,"19,296,687",23.02%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2009년 12월 31일,김용민,"19,296,687",23.00%,"※  2009년 3월~12월 : 전환사채 전환청구로 인한 주식증가(7,492,328주)로 
     최대주주 지분율 변동",-,2024-12-31,2024,Q4
20250317000896,Y,00595191,후성,2010년 03월 31일,김용민,"19,296,687",22.82%,"※  2010년 3월~12월 : 전환사채 전환청구로 인한 주식증가(857,610주)로 
     최대주주 지분율 변동",-,2024-12-31,2024,Q4
