,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
29,9150,삼성전기,정보기술,2017,Q3,-0.05535261330591512,0.014439548713898187,-0.007863673129353654,-0.0023063764633606265,0.5042913214802947,0.011935147529940293,-0.8867830423192378,-0.013803860043424154,0.010347441345526898,-1.3404221925508004,-0.8522578493877953,-0.8905124757847447,-0.8905124757847447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0008538188902857957,-0.018613668509199197,0.1190642197034259,009150
30,9150,삼성전기,정보기술,2017,Q2,-0.0343267271845874,0.036488554712197585,0.012755035509011803,0.2249548875868128,-0.8845446993753264,-0.03558323235103156,0.04063996350538912,0.028217261294794183,0.04688748088117234,2.047940012807674,-11.70195469152875,-12.096951228348713,-12.096951228348713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0021183293365460987,0.15996759832559693,-0.018613668509199197,009150
31,9150,삼성전기,정보기술,2017,Q1,0.03080247775252065,0.04360221137906661,0.03927715264405851,0.286217497803547,-0.0005329024928105719,0.20503203799154512,0.057437715497555386,-0.004523413158312839,0.2038226735644355,-0.9265203265556886,-0.9153505099539134,-0.7464878277766587,-0.7464878277766587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.010596801394200384,0.060985497586756844,0.15996759832559693,009150
32,9150,삼성전기,정보기술,2016,Q4,-0.14883219215723043,0.009751100920568412,-0.050053224124697815,-0.13573552061474303,-0.27361317577434807,-0.17981264201613667,0.08824463714525455,-0.00860699224640471,-0.14327205005233168,0.9744201563641528,-0.13901705303851553,-0.7349165987098731,-0.7349165987098731,0.0,0.033549419447630235,0.013133208255159401,0.0012373232130402645,0.0016792611251050804,-0.0027494468514479564,-0.002933780385582452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.0005662849415952742,0.35125591672668516,0.060985497586756844,009150
33,9150,삼성전기,정보기술,2016,Q3,-0.03409624583312154,0.060677536386226194,0.022830389733486944,0.050434430710505795,0.03096720911713069,0.0441316280994799,-0.0504161368550291,0.01620855084976358,-0.06374451565283845,-0.42532916051027037,-2.048694179455322,-2.048654881115194,-2.048654881115194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0011951132298078093,-0.18528067433332976,0.35125591672668516,009150
34,9150,삼성전기,정보기술,2016,Q2,0.0619536196526409,-0.052666683946229975,-0.009995149759570388,0.013632627713432877,-0.1351262668752462,-0.03983674050479302,0.008422728397061041,-0.00033676810749028174,0.032563403889338094,-0.03820479675174837,-1.6407124463153875,-1.6407513550105575,-1.6407513550105575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.0005933799437578546,0.10466947210532883,-0.18528067433332976,009150
35,9150,삼성전기,정보기술,2016,Q1,-0.030785972334886336,0.0039046385619108115,-0.009296538019110456,0.01991961064949166,0.037021832588386205,0.02600144688266215,-0.024580465076206814,-0.020206391906374965,-0.7686757895379387,-45.332605077742556,-1.2710563284752445,-1.4454229492294253,-1.4454229492294253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,-0.000632156522718863,-0.0993868630074062,0.10466947210532883,009150
0,11070,LG이노텍,정보기술,2024,Q4,-0.08733624915464833,-0.018056465776025155,-0.05572844133386212,-0.12716355623469522,-0.1366128719169709,-0.13034039377208773,0.11139405159146154,0.07420366434349068,0.16958819992561902,1.6525330975984507,1.7165289082822857,1.275919795115248,1.275919795115248,0.0,-0.8197507694963346,-0.8462045330196485,-0.8165325664748238,-0.8165446392867843,-0.8165339433832122,-0.8165370120387196,-0.8100076674641339,-0.8100076674641339,-0.8100076674641339,-0.8100076674641339,-0.8100076674641339,-0.8407418568250449,-0.8100076674641339,-0.8144718698085802,-0.7894827291509756,-0.8304072448506892,-0.8248856322681858,-0.8425472166405041,-0.8515847425811056,-0.7467406815761963,-0.834064119096207,-0.8040120298210154,-0.006987318512606949,-0.006987318512606949,011070
1,11070,LG이노텍,정보기술,2024,Q3,0.38781750149848704,-0.03560779936036773,0.15621219034689737,0.47765764423741475,-0.029066133429905605,0.25708963339818136,0.022843645089141162,0.014448246022765066,0.26345606635635854,3.7587139423076925,-12.095903165735567,-13.295698924731182,-13.295698924731182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,-0.003275944768183603,-0.25267422180303534,-0.006987318512606949,011070
2,11070,LG이노텍,정보기술,2024,Q2,-0.0857891976224261,-0.011471568447205094,-0.04658275915384669,-0.1447615074215003,0.03931914077396925,-0.0733182830609993,-0.008970668949790817,-0.0062936280290416535,0.03886058044335927,-0.5715481171548118,-1.221061568940232,-1.1895527603074774,-1.1895527603074774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.030762850791552276,-0.0022763832415567675,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.0052108762043113765,0.1075534805657655,-0.25267422180303534,011070
3,11070,LG이노텍,정보기술,2024,Q1,-0.08541718722578073,-0.014007136615492688,-0.049084889545149,-0.1491573548045303,0.06967368797480211,-0.07577562466440424,-0.008968037712923205,-0.005818776965208383,-0.42947969548252374,-0.8469276274696967,-0.8426752266650201,-0.8452311773966277,-0.8452311773966277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,0.006272868624748851,0.013001130867663191,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,-0.008640858156891418,0.10802436380744371,0.1075534805657655,011070
4,11070,LG이노텍,정보기술,2023,Q4,-0.015850622628560074,0.005566681625694736,-0.005069093107403666,-0.01699614660680815,-0.07334114695637683,-0.03663895608513512,0.08029983591348588,0.050748314088221225,0.6049595488304413,1.1061882752340337,1.1645855697947156,1.1906281572247917,1.1906281572247917,3.9295043539056e-06,0.015667478826413284,0.026033690658499253,0.00020718558991061897,0.00024515812699177353,5.178566823338393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965773361610065,0.0065457565880464585,0.004550077278224318,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.006672792330014943,-0.22337108492058472,0.10802436380744371,011070
5,11070,LG이노텍,정보기술,2023,Q3,0.46123723118821713,0.029157094284405494,0.20629018042990466,0.5087987318761564,0.09433855324843843,0.3328233482240719,0.051783430458439694,0.03291280913550776,0.21993070412304694,-21.51809255843386,-5.725688244671084,-6.348957222431997,-6.348957222431997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,-0.0021566395604083466,0.007533279773421997,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.015260350475235884,-0.06411316144140572,-0.22337108492058472,011070
6,11070,LG이노텍,정보기술,2023,Q2,-0.05941122881699368,0.06647029163703633,0.011001418589961842,-0.1187212364201492,0.29685194557265127,0.020067838708770713,-0.0016679256124335629,-0.0011629469479775834,-0.10312585569416033,-1.07410389961003,-1.3515522999574348,-1.313902835495052,-1.313902835495052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.031973087460080984,0.005514657406169521,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.026815825413194383,-0.13046491604285593,-0.06411316144140572,011070
7,11070,LG이노텍,정보기술,2023,Q1,-0.13129734943139848,0.02017679313790044,-0.05261481402833823,-0.21113741006125597,0.3887315587136222,-0.07815157753015467,-0.02457790763474077,-0.01604391155677265,-0.3369158028545498,-0.018564420575393092,-0.0719373654170149,0.07696487640855221,0.07696487640855221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.041374122157736615,-0.03873947684560829,-0.13046491604285593,011070
8,11070,LG이노텍,정보기술,2022,Q4,-0.25526464578666863,0.11742938131892111,-0.09920172303961272,-0.18382574562547638,-0.030542550140753688,-0.15417785324219557,-0.00992933548024788,-0.006748004489271042,0.2227167797864602,-0.7443434684104491,-0.7890182282917684,-0.7850746271404347,-0.7850746271404347,0.0,-0.015126662051501705,0.10865874363327666,-0.5,-0.5,-0.4998964072050447,-0.4998774209365041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.021797350308607855,-0.07709220687362783,-0.03873947684560829,011070
9,11070,LG이노텍,정보기술,2022,Q3,0.688908541642262,0.03773469874045543,0.33747475925240056,0.8135297809843769,-0.040909048820359284,0.5469659519160457,0.14480202936448117,0.08938137790950762,0.4647595657057184,0.6568654051253862,0.5546407988514772,0.5531962245495603,0.5531962245495603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.011159865189991569,-0.06735454673621392,-0.07709220687362783,011070
10,11070,LG이노텍,정보기술,2022,Q2,-0.16475339442148929,0.18048958817951877,-0.008212466578006339,-0.0874571714220459,-0.0026486021304990004,-0.06258911936307776,0.10964247469773558,0.06494507429684182,-0.06566695927201793,-0.26642485591803344,-0.26081357718278797,-0.28870488861502985,-0.28870488861502985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.01358073474746535,0.08099068262893837,-0.06735454673621392,011070
11,11070,LG이노텍,정보기술,2022,Q1,0.055252990532082435,0.017704334979506076,0.037889897371071735,-0.08439391988942568,0.38667468140554395,0.016901676562221635,0.1185805178620758,0.0675330660383473,-0.3150796368112465,-0.06782480978864691,0.22383153625355745,0.2917757967266945,0.2917757967266945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.004557562722991126,0.10020116879601272,0.08099068262893837,011070
12,11070,LG이노텍,정보기술,2021,Q4,-0.118156401510777,0.02523723988632498,-0.057179216379452,-0.11874946198983494,-0.11579502134351405,-0.11811582536599952,0.08131380196401672,0.04478366713939841,0.5060473862843013,0.07290502150306355,-0.1721399840261929,-0.16934635053539948,-0.16934635053539948,0.0,0.09086476857994441,0.09888059701492535,0.9998964125705003,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.024245998191906537,0.3589804087982713,0.10020116879601272,011070
13,11070,LG이노텍,정보기술,2021,Q3,0.4910278805182935,0.05350537046650983,0.2672297357685214,0.6011333789308848,-0.029069616109404395,0.4054820998680875,0.1758167901649439,0.0881310932895274,0.626221162701277,1.3059041500149013,0.6803106862489123,0.4643360621061412,0.4643360621061412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,0.034507991437758845,0.0003381422427111147,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.03200812777097384,0.19928080979684293,0.3589804087982713,011070
14,11070,LG이노텍,정보기술,2021,Q2,-0.1555363028601403,0.16288507306402145,-0.01799423986646309,-0.12352312445768021,0.06398402581747509,-0.07279352785798199,0.1335305707200647,0.06342459625771402,-0.2340889922734407,-0.5837756302520063,-0.4315117992151575,-0.3666394588501899,-0.3666394588501899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.007129469356493168,0.013438380398341998,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.02973947210775374,0.09248674766308607,0.19928080979684293,011070
15,11070,LG이노텍,정보기술,2021,Q1,0.1787901448560567,-0.018447194686726287,0.08464530373732426,0.1686491603686151,-0.1257032851091885,0.07108788188154702,0.25621955059135226,0.1054343679604075,-0.19317934148654592,-0.041107296110101776,0.48255314369094204,2.1185066282299543,2.1185066282299543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,-0.003980375432345529,0.015428372481669506,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.026553173691747034,-0.017628415396143716,0.09248674766308607,011070
16,11070,LG이노텍,정보기술,2020,Q4,0.07747606187133127,-0.13311739804842881,-0.034481303956367615,-0.0290569440787396,-0.16777438996208582,-0.07988926506249128,0.10374990042191379,0.044565716189959526,0.7220646892234874,4.404041934416762,13.451537751176039,4.056360252053668,4.056360252053668,0.0,0.04858477703167208,0.09298531810766719,0.0,0.0,-5.179371474983707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3780443147289393,-0.058580425595368135,0.015741758304966824,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,0.029133278800198115,0.06013372731749822,-0.017628415396143716,011070
17,11070,LG이노텍,정보기술,2020,Q3,0.2678986719607095,0.01821270964040722,0.1216711994596178,0.2717595520148228,0.09113796033762744,0.19902715905394386,0.01655402419327734,0.00841603818953418,0.4398292161480828,0.422170098545563,-0.5378574853405753,-0.39360430575516625,-0.39360430575516625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.026207921096291442,0.022088428967425466,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.013559340833025901,-0.061724108072191766,0.06013372731749822,011070
18,11070,LG이노텍,정보기술,2020,Q2,0.004374058332296427,0.026773094795690566,0.01737184541671133,-0.05625130644197507,0.16187864955837172,0.02092934482913722,0.02614053699237817,0.01220788279457019,-0.23324522485460442,-0.6197470425156519,-0.6635750139238279,-0.6490017433314172,-0.6490017433314172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.015540359786174518,-0.15756930251612492,-0.061724108072191766,011070
19,11070,LG이노텍,정보기술,2020,Q1,-0.051350682173493145,0.00973448285916878,-0.0168367631173989,-0.04233855930989827,-0.05214925368215639,-0.04583299708162236,0.09082630398184488,0.028533783971928406,-0.3258920725054716,-0.38503740149531707,0.22590198535814965,0.2677034987945057,0.2677034987945057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.006823325946122116,0.2512662409160978,-0.15756930251612492,011070
20,11070,LG이노텍,정보기술,2019,Q4,-0.1133721201457698,-0.04681539220327324,-0.07695580816937408,-0.16557051829243608,-0.0673048168260354,-0.1330362745620569,0.08961571272600288,0.026990624635847338,0.2151124494115777,0.3005369731047458,-0.33100290243103236,-0.3753782223432346,-0.3753782223432346,0.0,-0.025663183400702838,0.03198653198653201,2.0,2.0,1.9995370356464943,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.001389274009692798,0.08242806168228194,0.2512662409160978,011070
21,11070,LG이노텍,정보기술,2019,Q3,0.37135322719505814,-0.01142560923185143,0.13161319336196065,0.3126231472999501,-0.012830934888766965,0.18344608055508194,0.1502700579413636,0.04664537692583548,0.61546665174393,-12.13069137698396,-4.914422791197361,-5.061705539495673,-5.061705539495673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0003114533416388454,-0.0026629546692488043,0.08242806168228194,011070
22,11070,LG이노텍,정보기술,2019,Q2,0.022278183455158862,0.006891879209049545,0.012587007635486591,0.12112833706711879,-0.08261824428217668,0.030304177532211707,-0.04740886150796653,-0.015174138404141502,0.1261938385632293,-0.6009026059493314,-0.5246528345257071,-0.48084200545993994,-0.48084200545993994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.007291628488756308,-0.03872303304403682,-0.0026629546692488043,011070
23,11070,LG이노텍,정보기술,2019,Q1,-0.09237495951709307,-0.028503652076313113,-0.05316644097621237,0.051793367440224,-0.18388887143124377,-0.06816428651056794,-0.08427762190227794,-0.0286702096374708,-0.4451433038782272,-1.342947144855719,-2.1179032307853745,-1.7446329081508787,-1.7446329081508787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.003508186239422395,-0.036996867470063546,-0.03872303304403682,011070
24,11070,LG이노텍,정보기술,2018,Q4,-0.0540992774916319,-0.04493592278010583,-0.04849515500294066,-0.24152506966975462,0.11332726974846685,-0.09465227889017924,0.12030233958676062,0.03793469395634608,0.05254937869883358,-0.02247619274106194,-0.3795133872944192,-0.19938061425389908,-0.19938061425389908,0.0,-0.07570934018454034,0.07220216606498187,-0.6666666666666667,-0.6666666666666667,-0.6666152182433485,-0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.33326278363006634,0.0,0.05252822778595978,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.014114127612447902,0.12074609283818175,-0.036996867470063546,011070
25,11070,LG이노텍,정보기술,2018,Q3,0.1814496207461591,0.0420322717372017,0.09208888062012055,0.2844390274665656,-0.04432018027843876,0.12435027684234257,0.1254869171246913,0.03640420321386051,0.5696541720101531,-4.706362595575353,-32.79897064077893,110.95990042332318,110.95990042332318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0019068078790451803,-0.2258221704017952,0.12074609283818175,011070
26,11070,LG이노텍,정보기술,2018,Q2,0.12203562746084984,0.006549766255188771,0.045173584010193,0.030193074380072682,0.12374471702606615,0.07371996803871039,-0.002446247566888382,-0.0006844334923219453,-0.10416596160329594,-3.7533555963969643,0.0015801810657465332,-3.201252916639789,-3.201252916639789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0014086115293125978,0.19759594338246023,-0.2258221704017952,011070
27,11070,LG이노텍,정보기술,2018,Q1,-0.3415299019471906,0.02613715794565019,-0.13533352024338674,-0.33348530522991415,0.033668496572247575,-0.20152826956701153,-0.007754338759666579,-0.00248821741365135,-0.40354892247558394,-0.9275883074651667,-1.0250001817252103,-1.003471524218645,-1.003471524218645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.003202267986215368,0.044742327572851,0.19759594338246023,011070
28,11070,LG이노텍,정보기술,2017,Q4,0.16826789769142447,0.13706816748830786,0.15056269337100137,0.2717431993757584,0.08832522466992132,0.19911132933775044,0.2598548573931061,0.06410112857299355,0.5736807961894173,1.585857817617382,1.8244903543997837,1.4327838593028237,1.4327838593028237,0.0,0.04849796712687793,-0.012477718360071277,0.9997514210687837,1.0,0.9997514210687837,1.0,0.0,0.0,0.0,0.0,0.0,1.2424888057914565,0.0,0.06537656903765687,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.005539798547534058,-0.15998696957380687,0.044742327572851,011070
29,11070,LG이노텍,정보기술,2017,Q3,0.28586778387468725,0.15551657765891003,0.2085041059005126,0.6032131296887462,0.08104568501195919,0.34579954954217285,0.09867632618206534,0.022694658174722937,0.36915799094531687,1.0298837864737438,0.9130388480170422,1.1834276012095377,1.1834276012095377,0.17665575654450905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0008538188902857957,-0.1233902077320349,-0.15998696957380687,011070
30,11070,LG이노텍,정보기술,2017,Q2,0.012449361598297237,0.0493054091457803,0.03400452611396143,0.051944774593311704,0.05327057138368296,0.052597937015684604,0.04412448150550352,0.0098626764240195,-0.20129281170461,-0.5722414717336398,-0.6698026880006349,-0.6731294586669438,-0.6731294586669438,0.04064529354762625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0021183293365460987,0.20028424044636273,-0.1233902077320349,011070
31,11070,LG이노텍,정보기술,2017,Q1,-0.13249834385671888,-0.015537757684139453,-0.06772006708631206,-0.3453706538277743,0.31749722678521586,-0.1296343482252602,0.13521310414847543,0.02715125841874344,-0.20253008246179294,-0.5346519552631951,-0.4943497832724707,-0.49425154630215296,-0.49425154630215296,0.057127141858820396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.010596801394200384,-0.1041065943186858,0.20028424044636273,011070
32,11070,LG이노텍,정보기술,2016,Q4,0.041039962638603766,0.043893774029364785,0.042618606937343095,0.13681497685086708,-0.1785801122573425,0.010534265612937466,0.7714640322823432,0.09593632308681777,0.5488238774445655,12.93055630322828,-3.272962759082997,-3.0634287822454107,-3.0634287822454107,0.08864294388468918,0.01155254162996422,-0.03442340791738385,0.24970229407525868,0.24969362745098045,0.2493788614758603,0.24938740504778223,0.0,0.0,0.0,0.0,0.0,0.5414651165294291,0.0,-0.02505827505827507,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.0005662849415952742,0.7022363716956747,-0.1041065943186858,011070
33,11070,LG이노텍,정보기술,2016,Q3,0.22337244590580818,0.02982429895109595,0.10816288972841481,0.2570739803901321,0.15378093558245198,0.21357332162082843,-0.20752924478167234,-0.031616562852410324,0.23535006374717704,-1.1966137990474899,0.7524681185282449,2.296914138331887,2.296914138331887,-0.05026308326215423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0011951132298078093,-0.10697649706752957,0.7022363716956747,011070
34,11070,LG이노텍,정보기술,2016,Q2,-0.03308820340353513,-0.0030192747516250007,-0.015412156401723442,-0.15180871545715413,0.2649338757724702,-0.015165500121193998,-0.09581662990773232,-0.01573904436132445,-0.08304809419116144,1.5901393181319583,0.10299712310943754,-0.3864167831074681,-0.3864167831074681,0.00840315007365322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.0005933799437578546,0.12340516692821714,-0.10697649706752957,011070
35,11070,LG이노텍,정보기술,2016,Q1,-0.032805483841126026,-0.006512849521508546,-0.017520587469946336,0.11471901755965663,-0.19737743767968607,-0.011332457930052109,-0.1372123893663605,-0.02560319917486964,-0.8053637875714021,-1.096478169827468,-1.5309068962420627,-1.5192412444605359,-1.5192412444605359,-0.02490543370280096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,-0.000632156522718863,-0.043700186495597565,0.12340516692821714,011070
