year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2023,Q4,12,2,9150,삼성전기,정보기술,2023-12-12,긍정,"삼성전기가 15년 연속으로 DJSI 월드지수에 편입되었고, 이는 ESG 경영에서 높은 평가를 받았음을 의미하며, 다양한 지속가능경영 평가기관에서 ESG 인증을 획득한 점이 긍정적으로 작용할 수 있음.",1.0
2023,Q4,12,3,9150,삼성전기,정보기술,2023-12-20,중립,"요약문은 에스엠씨지라는 회사의 화장품 용기 사업 확장과 관련된 내용으로, 삼성전기와 직접적인 관련이 없으며, 삼성전기의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2023,Q4,12,4,9150,삼성전기,정보기술,,,,
2024,Q1,1,1,9150,삼성전기,정보기술,2024-01-04,긍정,기사 요약에서 삼성전기가 온디바이스 AI 시장 개화에 따라 패키지 기판과 적층세라믹콘덴서(MLCC) 부문 실적이 대폭 개선될 것으로 보인다는 긍정적인 전망이 언급됨.,1.0
2024,Q1,1,2,9150,삼성전기,정보기술,2024-01-10,긍정,"삼성전기가 AI, 자율주행 등 급성장하는 분야와 관련된 주력 사업을 통해 성장세로 복귀할 전망이며, 갤럭시S24 출시와 고부가가치 MLCC 수요 증가로 수익성 개선이 기대된다는 긍정적인 내용이 포함되어 있음.",1.0
2024,Q1,1,3,9150,삼성전기,정보기술,2024-01-19,긍정,"삼성전기가 세계 최대 용량의 고전압 적층세라믹콘덴서(MLCC)를 개발하며 전장 사업을 확장하고 있다는 점에서 긍정적인 논조로 판단됨. 특히 자율주행차 관련 수요 증가에 대응하고, 멕시코에 생산법인을 설립하여 전장 사업에 집중 투자하는 계획이 언급됨.",1.0
2024,Q1,1,4,9150,삼성전기,정보기술,2024-01-30,긍정,"삼성전기가 그린수소 생산을 위한 고체산화물 수전해(SOEC) 기술을 독자적으로 개발하며, 이 기술이 높은 전력 변환 효율을 가지고 있어 차세대 발전용 수소 기술로 주목받고 있다. 또한, SOEC 시장의 연평균 성장률이 30%에 달할 것으로 전망되어 긍정적인 미래 성장 가능성을 시사한다.",1.0
2024,Q1,2,1,9150,삼성전기,정보기술,2024-02-05,긍정,"삼성전기는 AI용 반도체 기판과 자동차 전장 분야에서의 수요 증가로 인해 올해 실적 반등이 예상되며, 영업이익이 전년 대비 34% 증가할 것으로 전망되고 있다. 또한, FC-BGA 시장에서의 점유율 확대와 차량용 MLCC 시장 공략이 긍정적인 요소로 작용하고 있다.",1.0
2024,Q1,2,2,9150,삼성전기,정보기술,2024-02-12,긍정,"삼성전기가 전장용 MLCC 시장에서 점유율을 크게 확대하고 있으며, 일본 기업들과의 격차를 줄이고 있다는 점에서 긍정적인 논조로 판단됨. 또한, 제품군을 다양화하고 고부가가치 제품을 개발하여 전장 사업의 성장 가능성을 높이고 있음.",1.0
2024,Q1,2,3,9150,삼성전기,정보기술,,,,
2024,Q1,2,4,9150,삼성전기,정보기술,2024-02-25,중립,"삼성전기가 광학 분야 인재 확보를 위한 포럼을 개최했다는 내용으로, 이는 기업의 장기적인 기술력 강화와 관련이 있을 수 있으나, 단기 주가에 직접적인 영향을 미칠 만한 정보는 부족하다.",0.0
2024,Q1,3,1,9150,삼성전기,정보기술,,,,
2024,Q1,3,2,9150,삼성전기,정보기술,2024-03-10,긍정,"삼성전기가 차량용 하이브리드 렌즈와 AI 반도체용 기판 등 고부가가치 제품을 양산하고, 전장 및 AI 부품 매출을 확대하려는 계획을 발표하여 긍정적인 성장 전망을 보임.",1.0
2024,Q1,3,3,9150,삼성전기,정보기술,2024-03-15,긍정,"삼성전기의 매출액이 전년 대비 하락했으나, 올해부터 평균판매가격이 정상화될 것으로 기대되며, 영업이익 추정이 상향되어 시장 기대치를 상회할 것으로 예상된다는 긍정적인 전망이 제시됨.",1.0
2024,Q1,3,4,9150,삼성전기,정보기술,2024-03-27,긍정,"메리츠증권이 삼성전기의 목표주가를 상향 조정하고, AI 산업 확대에 따른 수혜 모멘텀을 강조하며 실적 우상향 흐름을 기대하고 있다. 또한, AI 탑재 제품 출시에 따른 수요 증가와 MLCC 탑재량 증가, 하이엔드 기판 사업 진입 등이 긍정적으로 평가되고 있다.",1.0
2024,Q2,4,1,9150,삼성전기,정보기술,2024-04-04,긍정,"삼성전기의 실적 전망이 긍정적으로 평가되었으며, AI 확산과 디바이스 고사양화로 인한 수혜가 예상된다는 분석이 나왔다. 또한, 주가가 전일 대비 상승한 점도 긍정적인 신호로 볼 수 있다.",1.0
2024,Q2,4,2,9150,삼성전기,정보기술,2024-04-12,중립,"삼성전기가 유리기판 시제품을 내년에 공개할 계획을 발표했으나, 이는 경쟁사들도 유사한 계획을 가지고 있어 단기 주가에 직접적인 영향을 미칠 만한 독보적인 요소로 보기는 어렵다.",0.0
2024,Q2,4,3,9150,삼성전기,정보기술,2024-04-19,긍정,"삼성전기의 1분기 매출액과 영업이익이 전년 동기 대비 각각 20%와 22% 성장할 것으로 전망되며, 주요 사업 매출 확대와 온디바이스AI 적용 제품의 수요 및 수익성 개선이 예상됨.",1.0
2024,Q2,4,4,9150,삼성전기,정보기술,2024-04-26,긍정,"삼성전기가 유리 기판 상용화를 위해 글로벌 제조 장비 회사와 협력하고, 삼성그룹 전자 계열 업체들과 공동 연구개발을 진행하며 기술 선점에 나서고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2024,Q2,5,1,9150,삼성전기,정보기술,2024-05-02,중립,"기사 요약은 삼성전기와 관련된 정보가 전혀 없으며, 세븐틴과 관련된 방송 프로그램에 대한 내용만 포함되어 있어 기업 가치나 주가에 영향을 줄 수 있는 정보가 없음.",0.0
2024,Q2,5,2,9150,삼성전기,정보기술,2024-05-08,긍정,"삼성전기가 AI와 자동차 전자장치 등 성장하는 시장에서 고객과의 파트너십을 강화하고, 신제품 출시와 기술 혁신을 통해 미래 솔루션을 제공하겠다는 계획을 발표하여 긍정적인 전망을 제시함.",1.0
2024,Q2,5,3,9150,삼성전기,정보기술,2024-05-19,긍정,"삼성전기가 전장용 MLCC 사업에서 1조원의 매출 목표를 선언하고, 전기차 및 자율주행차 수요 증가에 대응하여 핵심 사업으로 육성하겠다는 전략을 발표함. 전장용 MLCC는 고부가가치 제품으로 시장 성장 전망이 밝아 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2024,Q2,5,4,9150,삼성전기,정보기술,2024-05-22,긍정,"삼성전기의 AI 서버 사업 매출 증가 전망, 베트남 신공장 가동, MLCC 산업용 및 전장용 비중 증가, 광학통신솔루션 매출 증가, 영업이익 증가 전망 등 긍정적인 요소들이 언급됨.",1.0
2024,Q2,6,1,9150,삼성전기,정보기술,2024-06-05,긍정,"삼성전기가 MLCC 업황 개선에 따라 실적 반등을 예고하고 있으며, AI 및 전장용 MLCC 수요 확대와 기술 우위를 통해 시장 점유율을 높이고 있다는 긍정적인 내용이 포함되어 있음.",1.0
2024,Q2,6,2,9150,삼성전기,정보기술,2024-06-11,중립,"요약문은 삼성전기와 관련된 정보가 전혀 없으며, 주가에 영향을 미칠 만한 내용이 포함되어 있지 않음.",0.0
2024,Q2,6,3,9150,삼성전기,정보기술,2024-06-16,중립,"삼성전기가 대학생을 대상으로 채용 이벤트를 진행하고 우수 인재 확보에 집중하고 있다는 내용이지만, 이는 기업의 장기적인 인재 확보 전략에 관한 것이며, 단기 주가에 직접적인 영향을 미칠 만한 정보는 부족함.",0.0
2024,Q2,6,4,9150,삼성전기,정보기술,2024-06-26,긍정,"삼성전기가 베트남 공장에서 IT용 FC-BGA 제품 양산을 시작했으며, 이는 고객사 확보를 의미하고 AI 반도체 기판 시장에서의 성장 가능성을 보여준다. 또한, AI 관련 매출을 매년 2배 이상 늘리겠다는 계획이 긍정적인 전망을 뒷받침한다.",1.0
2024,Q3,7,1,9150,삼성전기,정보기술,2024-07-05,긍정,"삼성전기가 AI 핵심 부품주로 부각되며 52주 신고가를 경신했고, 실리콘 커패시터 양산으로 인한 성장 전망이 긍정적으로 평가되었다. 또한, 목표 주가 상향과 실적 개선 기대감이 언급되었다.",1.0
2024,Q3,7,2,9150,삼성전기,정보기술,2024-07-14,긍정,"고용량 MLCC 수요 증가로 삼성전기의 하반기 실적 개선이 전망되며, AI 제품의 부상으로 IT용 MLCC의 중요성이 커지고 있다. MLCC의 평균판매단가 상승과 함께 삼성전기의 영업이익이 전년 대비 크게 증가할 것으로 예상된다.",1.0
2024,Q3,7,3,9150,삼성전기,정보기술,2024-07-17,긍정,"AI 기술 확산으로 MLCC 수요가 증가하고 있으며, 글로벌 선두 MLCC 업체들의 가격 인상에 따라 삼성전기의 MLCC 평균판매단가도 상승할 것으로 전망됨. 또한, AI 제품과 전기차 시장의 확대로 MLCC 사용처가 확대되고 있어 삼성전기의 실적 개선 가능성이 높아 보임.",1.0
2024,Q3,7,4,9150,삼성전기,정보기술,2024-07-31,긍정,"삼성전기가 2분기에 역대 최대 매출을 기록했으며, 전기차용 MLCC와 AI 서버용 기판 등 고부가가치 제품 판매가 증가했다는 긍정적인 실적이 언급됨. 또한, 3분기에도 AI·전기차용 제품 중심으로 실적 개선세를 이어갈 계획이라는 점이 긍정적으로 판단됨.",1.0
2024,Q3,8,1,9150,삼성전기,정보기술,2024-08-01,중립,"기사 요약에는 삼성전기와 관련된 정보가 전혀 포함되어 있지 않으며, 주가에 영향을 미칠 만한 내용이 없습니다.",0.0
2024,Q3,8,2,9150,삼성전기,정보기술,2024-08-13,중립,"삼성전기가 노사 간 임금 및 단체협약을 체결하고 상생의 기틀을 마련했다는 내용이지만, 이는 주가에 직접적인 영향을 미칠 만한 정보는 아니므로 중립으로 판단됨.",0.0
2024,Q3,8,3,9150,삼성전기,정보기술,,,,
2024,Q3,8,4,9150,삼성전기,정보기술,2024-08-25,중립,"요약문은 현대글로비스의 행사에 대한 내용으로, 삼성전기와 직접적인 관련이 없으며, 삼성전기의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2024,Q3,9,1,9150,삼성전기,정보기술,2024-09-04,중립,"요약문은 삼성전기와 관련된 정보가 전혀 없으며, 주가에 영향을 미칠 만한 내용이 포함되어 있지 않음.",0.0
2024,Q3,9,2,9150,삼성전기,정보기술,2024-09-09,긍정,"삼성전기의 MLCC와 패키지기판 사업에 대한 긍정적인 성장 전망이 제시되었으며, AI와 전장 분야에서의 매출 확대 기회가 많다는 설명이 포함되어 있어 긍정적인 논조로 판단됨.",1.0
2024,Q3,9,3,9150,삼성전기,정보기술,,,,
2024,Q3,9,4,9150,삼성전기,정보기술,2024-09-22,긍정,"삼성전기가 소형 전고체 배터리 개발에 성공하여 웨어러블 기기 시장에서의 경쟁력을 높였으며, 이는 시장 성장과 맞물려 긍정적인 영향을 미칠 것으로 보임.",1.0
2024,Q4,10,1,9150,삼성전기,정보기술,2024-10-07,긍정,"삼성전기가 전장용 MLCC 사업에 집중하며 미래 먹거리로서 기회 선점을 위해 적극적인 대응을 하고 있으며, MLCC 시장의 성장 전망과 함께 전장용 MLCC의 높은 수익성에 대한 기대감이 긍정적으로 작용할 것으로 판단됨.",1.0
2024,Q4,10,2,9150,삼성전기,정보기술,,,,
2024,Q4,10,3,9150,삼성전기,정보기술,2024-10-16,부정,"글로벌 IT기기 수요 부진으로 목표주가가 하향 조정되었고, 내년 상반기까지 IT 판매 둔화가 예상되며, 이에 따라 삼성전기의 영업이익 전망치도 낮아졌다는 부정적인 내용이 포함되어 있음.",-1.0
2024,Q4,10,4,9150,삼성전기,정보기술,2024-10-30,긍정,"삼성전기의 장덕현 사장이 MLCC 생산 능력 확대와 AI 및 전장용 수요 증가에 대응하기 위한 투자를 언급하며, 필리핀 공장의 생산 능력 확장을 계획하고 있다는 점에서 긍정적인 전망이 예상됨.",1.0
2024,Q4,11,1,9150,삼성전기,정보기술,2024-11-01,중립,"요약문은 신한금융의 자원순환 활동에 관한 내용으로, 삼성전기와 직접적인 관련이 없으며, 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2024,Q4,11,2,9150,삼성전기,정보기술,2024-11-12,중립,"요약문은 현대글로비스의 행사에 대한 내용으로, 삼성전기와 직접적인 관련이 없으며, 삼성전기의 기업 가치나 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2024,Q4,11,3,9150,삼성전기,정보기술,2024-11-20,긍정,"삼성전기가 '오토모티브 스파이스(A-SPICE) 레벨 3' 인증을 획득하여 자동차 시스템 개발 역량을 인정받았고, 전장용 카메라 모듈을 글로벌 완성차 업체에 공급할 예정이라는 점에서 긍정적인 논조로 판단됨.",1.0
2024,Q4,11,4,9150,삼성전기,정보기술,2024-11-26,긍정,"KB증권은 삼성전기의 주가가 과도하게 하락했다고 판단하며 저가 매수 기회로 보고 있다. 내년에는 AI 확대로 인한 제품 수요 증가가 기대되며, 중국 내수 회복 시 실적 개선 가능성도 언급되었다. 또한, 4분기 매출과 영업이익이 전년 대비 증가할 것으로 예상된다.",1.0
2024,Q4,12,1,9150,삼성전기,정보기술,2024-12-02,중립,"기사 요약은 K팝 아이돌의 커밍아웃에 관한 내용으로, 삼성전기와 관련된 정보가 전혀 포함되어 있지 않음.",0.0
2024,Q4,12,2,9150,삼성전기,정보기술,2024-12-10,매우 긍정,"삼성전기가 미국 글로벌 클라우드 서비스 업체에 FC-BGA를 공급하며 주가가 급등했고, 반도체 기판 시장의 성장 전망과 함께 삼성전기의 실적 개선 및 설비투자 확대 가능성이 긍정적으로 평가됨.",2.0
2024,Q4,12,3,9150,삼성전기,정보기술,2024-12-18,중립,"삼성전기가 투신에 의해 순매수되었다는 정보는 있으나, 이는 단기 주가에 대한 명확한 상승 또는 하락 신호로 보기 어려움.",0.0
2024,Q4,12,4,9150,삼성전기,정보기술,2024-12-24,긍정,"대신증권은 삼성전기의 포트폴리오 변화가 2025년에 가시화될 것으로 예상하며, 영업이익 증가와 시장점유율 확대를 전망하고 있다. 특히 전장 분야와 다양한 산업 분야로의 확장이 긍정적으로 평가되며, 중국의 경기 부양책도 수혜로 작용할 것으로 분석되었다.",1.0
2025,Q1,1,1,9150,삼성전기,정보기술,,,,
2025,Q1,1,2,9150,삼성전기,정보기술,2025-01-09,중립,"기사 요약은 삼성전기와 관련된 내용이 전혀 없으며, 세븐틴과 관련된 방송 프로그램에 대한 정보만 포함되어 있어 기업 가치나 주가에 영향을 줄 수 있는 정보가 없음.",0.0
2025,Q1,1,3,9150,삼성전기,정보기술,2025-01-21,중립,"삼성전기의 4분기 실적이 시장 컨센서스를 밑돌 것으로 예상되며 목표주가가 하향 조정되었으나, 투자의견은 '매수'로 유지되었고, AI 서버 중심의 수요 호조세와 중국 내수 진작 조치가 긍정적 요인으로 작용할 가능성이 언급됨.",0.0
2025,Q1,1,4,9150,삼성전기,정보기술,2025-01-22,중립,"삼성전기의 OPI 지급률이 전년 대비 소폭 상승했으나, 전방산업 수요 둔화로 실적이 크게 개선되지 못해 지급률이 한 자릿수에 머물렀다는 내용이 포함되어 있어 주가에 직접적인 긍정 또는 부정 영향을 미치기 어렵다고 판단됨.",0.0
2025,Q1,2,1,9150,삼성전기,정보기술,2025-02-05,긍정,"삼성전기가 스마트폰 의존도를 낮추고 자동차, 로봇, 반도체 부품 등 신시장을 공략하며, 라이다용 MLCC를 세계 최초로 개발하는 등 사업 다각화를 통해 성장 가능성을 높이고 있다는 점에서 긍정적인 논조로 판단됨.",1.0
2025,Q1,2,2,9150,삼성전기,정보기술,2025-02-14,중립,"삼성전기가 투신에 의해 순매수되었으나, 주가는 전날보다 1.8% 하락했다는 정보 외에 주가에 직접적인 영향을 미칠 만한 구체적인 요인은 언급되지 않았다.",0.0
2025,Q1,2,3,9150,삼성전기,정보기술,2025-02-20,긍정,"삼성전기가 AI 및 공장 자동화 기술을 통해 생산성 향상 및 경쟁력 강화를 목표로 조직을 재편하고, AI 기술을 제조업에 적극 도입하고 있다는 점에서 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2025,Q1,2,4,9150,삼성전기,정보기술,,,,
2025,Q1,3,1,9150,삼성전기,정보기술,,,,
2025,Q1,3,2,9150,삼성전기,정보기술,2025-03-13,매우 긍정,"삼성전기가 AI 및 전장 부품 호황에 힘입어 매출 10조 클럽에 진입하고, 하이브리드 렌즈와 전고체전지 등 신사업 확장에 속도를 내고 있으며, 실리콘 캐패시터 대량 생산을 개시하는 등 고부가 제품 중심의 체질 개선 노력이 결실을 맺고 있다는 긍정적인 내용이 포함되어 있음.",2.0
2025,Q1,3,3,9150,삼성전기,정보기술,2025-03-19,긍정,"삼성전기가 유리 인터포저 사업에 나서며 미국의 빅테크와 공동 개발을 진행 중이고, AI 및 서버 고객에 대한 샘플링 계획을 발표하여 긍정적인 사업 확장 가능성을 보여줌.",1.0
2025,Q1,3,4,9150,삼성전기,정보기술,2025-03-23,중립,"삼성전기가 임직원의 기술력을 높이기 위해 '품질 대학'을 개설하고 교육을 진행한다는 내용은 기업의 내부 역량 강화에 관한 것으로, 단기 주가에 직접적인 영향을 미칠 만한 외부 요인이나 실적 변화에 대한 정보는 포함되어 있지 않다.",0.0
