year,quarter,month,week,code,name,sector,url,category,upload_dt,filtering
2023,Q1,1,2,47810,한국항공우주,산업재,https://www.businesspost.co.kr/BP?command=article_view&num=303326,article,2023-01-12,after:2023-01-08 before:2023-01-14
2023,Q1,1,3,47810,한국항공우주,산업재,https://www.asiae.co.kr/article/2023011709384049200,article,2023-01-17,after:2023-01-15 before:2023-01-21
2023,Q1,1,4,47810,한국항공우주,산업재,,,,after:2023-01-22 before:2023-01-31
2023,Q1,2,1,47810,한국항공우주,산업재,https://www.joongang.co.kr/article/25138101,article,2023-02-03,after:2023-02-01 before:2023-02-07
2023,Q1,2,2,47810,한국항공우주,산업재,https://www.fnnews.com/news/202302140828581936,article,2023-02-14,after:2023-02-08 before:2023-02-14
2023,Q1,2,3,47810,한국항공우주,산업재,https://www.fnnews.com/news/202302201021533205,article,2023-02-20,after:2023-02-15 before:2023-02-21
2023,Q1,2,4,47810,한국항공우주,산업재,https://news.sbs.co.kr/news/endPage.do?news_id=N1007089593,article,2023-02-22,after:2023-02-22 before:2023-02-28
2023,Q1,3,1,47810,한국항공우주,산업재,https://www.fnnews.com/news/202303031455114589,article,2023-03-06,after:2023-03-01 before:2023-03-07
2023,Q1,3,2,47810,한국항공우주,산업재,https://news.sbs.co.kr/news/endPage.do?news_id=N1007112742,article,2023-03-13,after:2023-03-08 before:2023-03-14
2023,Q1,3,3,47810,한국항공우주,산업재,https://www.youtube.com/watch?v=rqnJopZts3o,video,2023-03-17,after:2023-03-15 before:2023-03-21
2023,Q1,3,4,47810,한국항공우주,산업재,,,,after:2023-03-22 before:2023-03-31
2023,Q2,4,1,47810,한국항공우주,산업재,https://www.fnnews.com/news/202304021830415698,article,2023-04-02,after:2023-04-01 before:2023-04-07
2023,Q2,4,2,47810,한국항공우주,산업재,http://m.monthly.chosun.com/client/news/viw.asp?ctcd=&nNewsNumb=202304100005,article,2023-04-10,after:2023-04-08 before:2023-04-14
2023,Q2,4,3,47810,한국항공우주,산업재,https://biz.chosun.com/science-chosun/science/2023/04/21/WS4K6AIAH5FY7M2YABYUV3N5IU/,article,2023-04-20,after:2023-04-15 before:2023-04-21
2023,Q2,4,4,47810,한국항공우주,산업재,https://www.sedaily.com/NewsView/29OGCWOGQ8,article,2023-04-26,after:2023-04-22 before:2023-04-30
2023,Q2,5,1,47810,한국항공우주,산업재,,,,after:2023-05-01 before:2023-05-07
2023,Q2,5,2,47810,한국항공우주,산업재,https://www.youtube.com/watch?v=pk3w-dR43rY,video,2023-05-10,after:2023-05-08 before:2023-05-14
2023,Q2,5,3,47810,한국항공우주,산업재,https://www.hankyung.com/article/202305171503P,article,2023-05-17,after:2023-05-15 before:2023-05-21
2023,Q2,5,4,47810,한국항공우주,산업재,https://biz.heraldcorp.com/view.php?ud=20230526000360&mod=skb,article,2023-05-26,after:2023-05-22 before:2023-05-31
2023,Q2,6,1,47810,한국항공우주,산업재,https://news.kbs.co.kr/news/view.do?ncd=7690991,article,2023-06-03,after:2023-06-01 before:2023-06-07
2023,Q2,6,2,47810,한국항공우주,산업재,https://www.newsis.com/view/NISX20230614_0002338358,article,2023-06-14,after:2023-06-08 before:2023-06-14
2023,Q2,6,3,47810,한국항공우주,산업재,https://www.ohmynews.com/NWS_Web/View/img_pg.aspx?CNTN_CD=IE003166638,article,2023-06-20,after:2023-06-15 before:2023-06-21
2023,Q2,6,4,47810,한국항공우주,산업재,,,,after:2023-06-22 before:2023-06-30
2023,Q3,7,1,47810,한국항공우주,산업재,https://ent.sbs.co.kr/news/article.do?article_id=E10010273438,article,2023-07-07,after:2023-07-01 before:2023-07-07
2023,Q3,7,2,47810,한국항공우주,산업재,https://www.newsis.com/view/NISX20230714_0002377587,article,2023-07-14,after:2023-07-08 before:2023-07-14
2023,Q3,7,3,47810,한국항공우주,산업재,,,,after:2023-07-15 before:2023-07-21
2023,Q3,7,4,47810,한국항공우주,산업재,https://www.ftoday.co.kr/news/articleView.html?idxno=306193,article,2023-07-24,after:2023-07-22 before:2023-07-31
2023,Q3,8,1,47810,한국항공우주,산업재,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002949427,article,2023-08-02,after:2023-08-01 before:2023-08-07
2023,Q3,8,2,47810,한국항공우주,산업재,https://www.youtube.com/watch?v=pB-5OU9J7ak,video,2023-08-08,after:2023-08-08 before:2023-08-14
2023,Q3,8,3,47810,한국항공우주,산업재,https://www.chosun.com/politics/diplomacy-defense/2023/08/16/EDU34U5Z2JAUNEUAU2HJ222NLQ/,article,2023-08-16,after:2023-08-15 before:2023-08-21
2023,Q3,8,4,47810,한국항공우주,산업재,http://news.chosun.com/pan/site/data/html_dir/2023/08/30/2023083000860.html,article,2023-08-30,after:2023-08-22 before:2023-08-31
2023,Q3,9,1,47810,한국항공우주,산업재,https://www.mk.co.kr/news/it/10822043,article,2023-09-04,after:2023-09-01 before:2023-09-07
2023,Q3,9,2,47810,한국항공우주,산업재,https://www.fnnews.com/news/202309141511379426,article,2023-09-14,after:2023-09-08 before:2023-09-14
2023,Q3,9,3,47810,한국항공우주,산업재,https://www.donga.com/news/Politics/article/all/20230918/121232835/1,article,2023-09-18,after:2023-09-15 before:2023-09-21
2023,Q3,9,4,47810,한국항공우주,산업재,https://www.newsis.com/view/NISX20230921_0002459274,article,2023-09-22,after:2023-09-22 before:2023-09-30
2023,Q4,10,1,47810,한국항공우주,산업재,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002966619,article,2023-10-04,after:2023-10-01 before:2023-10-07
2023,Q4,10,2,47810,한국항공우주,산업재,https://imnews.imbc.com/replay/2023/nwdesk/article/6532496_36199.html,article,2023-10-11,after:2023-10-08 before:2023-10-14
2023,Q4,10,3,47810,한국항공우주,산업재,https://imnews.imbc.com/replay/2023/nwdesk/article/6535767_36199.html,article,2023-10-21,after:2023-10-15 before:2023-10-21
2023,Q4,10,4,47810,한국항공우주,산업재,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002971901,article,2023-10-25,after:2023-10-22 before:2023-10-31
2023,Q4,11,1,47810,한국항공우주,산업재,https://www.youtube.com/watch?v=unpnggbyIos,video,2023-11-07,after:2023-11-01 before:2023-11-07
2023,Q4,11,2,47810,한국항공우주,산업재,https://www.mk.co.kr/news/it/10872747,article,2023-11-12,after:2023-11-08 before:2023-11-14
2023,Q4,11,3,47810,한국항공우주,산업재,https://www.joongang.co.kr/article/25207642,article,2023-11-16,after:2023-11-15 before:2023-11-21
2023,Q4,11,4,47810,한국항공우주,산업재,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002981104,article,2023-11-27,after:2023-11-22 before:2023-11-30
2023,Q4,12,1,47810,한국항공우주,산업재,https://biz.chosun.com/science-chosun/science/2023/12/06/7FDGRQ27RNCRLAYQG5S4CHNYTQ/,article,2023-12-06,after:2023-12-01 before:2023-12-07
2023,Q4,12,2,47810,한국항공우주,산업재,https://www.ytn.co.kr/_ln/0105_202312111929108470,article,2023-12-11,after:2023-12-08 before:2023-12-14
2023,Q4,12,3,47810,한국항공우주,산업재,https://www.hankyung.com/article/2023121717691,article,2023-12-17,after:2023-12-15 before:2023-12-21
2023,Q4,12,4,47810,한국항공우주,산업재,https://news.sbs.co.kr/news/endPage.do?news_id=N1007476035,article,2023-12-26,after:2023-12-22 before:2023-12-31
2024,Q1,1,1,47810,한국항공우주,산업재,https://news.kbs.co.kr/news/view.do?ncd=7856220,article,2024-01-02,after:2024-01-01 before:2024-01-07
2024,Q1,1,2,47810,한국항공우주,산업재,https://www.newsis.com/view/NISX20240112_0002590575,article,2024-01-14,after:2024-01-08 before:2024-01-14
2024,Q1,1,3,47810,한국항공우주,산업재,https://www.segye.com/newsView/20240115517653,article,2024-01-21,after:2024-01-15 before:2024-01-21
2024,Q1,1,4,47810,한국항공우주,산업재,https://www.mk.co.kr/news/it/10926829,article,2024-01-22,after:2024-01-22 before:2024-01-31
2024,Q1,2,1,47810,한국항공우주,산업재,https://www.seoul.co.kr/news/economy/2024/02/02/20240202500143,article,2024-02-03,after:2024-02-01 before:2024-02-07
2024,Q1,2,2,47810,한국항공우주,산업재,https://www.segye.com/newsView/20240213512402,article,2024-02-13,after:2024-02-08 before:2024-02-14
2024,Q1,2,3,47810,한국항공우주,산업재,https://stock.mk.co.kr/news/view/369365,article,2024-02-15,after:2024-02-15 before:2024-02-21
2024,Q1,2,4,47810,한국항공우주,산업재,https://www.news1.kr/industry/sb-founded/5332295,article,2024-02-26,after:2024-02-22 before:2024-02-29
2024,Q1,3,1,47810,한국항공우주,산업재,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003007603,article,2024-03-05,after:2024-03-01 before:2024-03-07
2024,Q1,3,2,47810,한국항공우주,산업재,https://news.nate.com/view/20240313n26064?mid=n0000,article,2024-03-13,after:2024-03-08 before:2024-03-14
2024,Q1,3,3,47810,한국항공우주,산업재,https://www.news1.kr/industry/general-industry/5357279,article,2024-03-21,after:2024-03-15 before:2024-03-21
2024,Q1,3,4,47810,한국항공우주,산업재,https://www.joongang.co.kr/article/25238355,article,2024-03-27,after:2024-03-22 before:2024-03-31
2024,Q2,4,1,47810,한국항공우주,산업재,https://www.mk.co.kr/news/it/10983220,article,2024-04-05,after:2024-04-01 before:2024-04-07
2024,Q2,4,2,47810,한국항공우주,산업재,https://www.fnnews.com/news/202404081355315973,article,2024-04-08,after:2024-04-08 before:2024-04-14
2024,Q2,4,3,47810,한국항공우주,산업재,https://www.chosun.com/national/regional/2024/04/17/62BJG6PJWNHOBDVWNGKYVMDZDM/,article,2024-04-17,after:2024-04-15 before:2024-04-21
2024,Q2,4,4,47810,한국항공우주,산업재,https://www.hankyung.com/article/202404242804Y,article,2024-04-24,after:2024-04-22 before:2024-04-30
2024,Q2,5,1,47810,한국항공우주,산업재,https://www.etoday.co.kr/news/view/2356154,article,2024-05-02,after:2024-05-01 before:2024-05-07
2024,Q2,5,2,47810,한국항공우주,산업재,http://www.gnmaeil.com/news/articleView.html?idxno=540796,article,2024-05-12,after:2024-05-08 before:2024-05-14
2024,Q2,5,3,47810,한국항공우주,산업재,https://www.joongang.co.kr/article/25250645,article,2024-05-21,after:2024-05-15 before:2024-05-21
2024,Q2,5,4,47810,한국항공우주,산업재,https://www.news1.kr/industry/general-industry/5429492,article,2024-05-29,after:2024-05-22 before:2024-05-31
2024,Q2,6,1,47810,한국항공우주,산업재,https://biz.chosun.com/science-chosun/technology/2024/06/05/KJOFYX7ZRZBB3MCBEATZVA7F2I/,article,2024-06-05,after:2024-06-01 before:2024-06-07
2024,Q2,6,2,47810,한국항공우주,산업재,https://news.kbs.co.kr/news/view.do?ncd=7983364,article,2024-06-09,after:2024-06-08 before:2024-06-14
2024,Q2,6,3,47810,한국항공우주,산업재,https://www.hankyung.com/article/2024061827486,article,2024-06-18,after:2024-06-15 before:2024-06-21
2024,Q2,6,4,47810,한국항공우주,산업재,https://news.kbs.co.kr/news/view.do?ncd=7995826,article,2024-06-25,after:2024-06-22 before:2024-06-30
2024,Q3,7,1,47810,한국항공우주,산업재,https://news.kbs.co.kr/news/view.do?ncd=8000605,article,2024-07-01,after:2024-07-01 before:2024-07-07
2024,Q3,7,2,47810,한국항공우주,산업재,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003045188,article,2024-07-10,after:2024-07-08 before:2024-07-14
2024,Q3,7,3,47810,한국항공우주,산업재,https://plus.hankyung.com/apps/newsinside.view?aid=2024071666415&category=&sns=y,article,2024-07-16,after:2024-07-15 before:2024-07-21
2024,Q3,7,4,47810,한국항공우주,산업재,https://www.hankyung.com/article/202407309729i,article,2024-07-31,after:2024-07-22 before:2024-07-31
2024,Q3,8,1,47810,한국항공우주,산업재,https://news.nate.com/view/20240807n01961,article,2024-08-07,after:2024-08-01 before:2024-08-07
2024,Q3,8,2,47810,한국항공우주,산업재,https://www.joongang.co.kr/article/25270539,article,2024-08-14,after:2024-08-08 before:2024-08-14
2024,Q3,8,3,47810,한국항공우주,산업재,https://www.mk.co.kr/news/it/11095532,article,2024-08-19,after:2024-08-15 before:2024-08-21
2024,Q3,8,4,47810,한국항공우주,산업재,https://www.hankyung.com/article/2024082277516,article,2024-08-22,after:2024-08-22 before:2024-08-31
2024,Q3,9,1,47810,한국항공우주,산업재,https://www.businesspost.co.kr/BP?command=article_view&num=364923,article,2024-09-05,after:2024-09-01 before:2024-09-07
2024,Q3,9,2,47810,한국항공우주,산업재,https://www.news1.kr/society/education/5537053,article,2024-09-10,after:2024-09-08 before:2024-09-14
2024,Q3,9,3,47810,한국항공우주,산업재,https://www.munhwa.com/news/view.html?no=2024091701039930114004,article,2024-09-17,after:2024-09-15 before:2024-09-21
2024,Q3,9,4,47810,한국항공우주,산업재,https://www.chosun.com/economy/science/2024/09/25/KS4AUQ3ZH2N6W277V6BJSH42CQ/,article,2024-09-25,after:2024-09-22 before:2024-09-30
2024,Q4,10,1,47810,한국항공우주,산업재,https://www.fnnews.com/news/202410021638438109,article,2024-10-02,after:2024-10-01 before:2024-10-07
2024,Q4,10,2,47810,한국항공우주,산업재,https://imnews.imbc.com/news/2024/econo/article/6645324_36452.html,article,2024-10-11,after:2024-10-08 before:2024-10-14
2024,Q4,10,3,47810,한국항공우주,산업재,https://bemil.chosun.com/nbrd/bbs/view.html?b_bbs_id=10108&branch=&pn=1&num=1271,article,2024-10-17,after:2024-10-15 before:2024-10-21
2024,Q4,10,4,47810,한국항공우주,산업재,https://www.hankyung.com/article/2024103077086,article,2024-10-30,after:2024-10-22 before:2024-10-31
2024,Q4,11,1,47810,한국항공우주,산업재,https://www.youtube.com/watch?v=aHvbPoMPrUU,video,2024-11-07,after:2024-11-01 before:2024-11-07
2024,Q4,11,2,47810,한국항공우주,산업재,https://www.hankyung.com/article/2024111125726,article,2024-11-11,after:2024-11-08 before:2024-11-14
2024,Q4,11,3,47810,한국항공우주,산업재,https://www.hankyung.com/article/2024111875316,article,2024-11-18,after:2024-11-15 before:2024-11-21
2024,Q4,11,4,47810,한국항공우주,산업재,https://www.mk.co.kr/news/it/11181887,article,2024-11-29,after:2024-11-22 before:2024-11-30
2024,Q4,12,1,47810,한국항공우주,산업재,https://www.news1.kr/industry/general-industry/5620861,article,2024-12-04,after:2024-12-01 before:2024-12-07
2024,Q4,12,2,47810,한국항공우주,산업재,https://www.businesspost.co.kr/BP?command=article_view&num=375974,article,2024-12-10,after:2024-12-08 before:2024-12-14
2024,Q4,12,3,47810,한국항공우주,산업재,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003089334,article,2024-12-16,after:2024-12-15 before:2024-12-21
2024,Q4,12,4,47810,한국항공우주,산업재,https://www.businesspost.co.kr/BP?command=article_view&num=377780,article,2024-12-23,after:2024-12-22 before:2024-12-31
2025,Q1,1,1,47810,한국항공우주,산업재,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003093397,article,2025-01-03,after:2025-01-01 before:2025-01-07
2025,Q1,1,2,47810,한국항공우주,산업재,https://www.hankyung.com/article/202501144175O,article,2025-01-14,after:2025-01-08 before:2025-01-14
2025,Q1,1,3,47810,한국항공우주,산업재,https://www.chosun.com/economy/science/2025/01/17/AAJBWQ4ERRO7CDVGY6ZZNE4TIA/,article,2025-01-16,after:2025-01-15 before:2025-01-21
2025,Q1,1,4,47810,한국항공우주,산업재,https://www.fnnews.com/news/202501301802146623,article,2025-01-30,after:2025-01-22 before:2025-01-31
2025,Q1,2,1,47810,한국항공우주,산업재,https://www.fnnews.com/news/202502031126218718,article,2025-02-05,after:2025-02-01 before:2025-02-07
2025,Q1,2,2,47810,한국항공우주,산업재,https://www.mk.co.kr/news/it/11238455,article,2025-02-11,after:2025-02-08 before:2025-02-14
2025,Q1,2,3,47810,한국항공우주,산업재,https://www.hankyung.com/article/202502182801O,article,2025-02-18,after:2025-02-15 before:2025-02-21
2025,Q1,2,4,47810,한국항공우주,산업재,https://imnews.imbc.com/news/2025/society/article/6689444_36718.html,article,2025-02-23,after:2025-02-22 before:2025-02-28
2025,Q1,3,1,47810,한국항공우주,산업재,https://www.edaily.co.kr/News/Read?newsId=02574806642100696&mediaCodeNo=257,article,2025-03-06,after:2025-03-01 before:2025-03-07
2025,Q1,3,2,47810,한국항공우주,산업재,https://www.fnnews.com/news/202503101006224712,article,2025-03-10,after:2025-03-08 before:2025-03-14
2025,Q1,3,3,47810,한국항공우주,산업재,https://www.newsway.co.kr/news/view?ud=2025031811505793555,article,2025-03-18,after:2025-03-15 before:2025-03-21
2025,Q1,3,4,47810,한국항공우주,산업재,https://www.news1.kr/industry/general-industry/5737736,article,2025-03-31,after:2025-03-22 before:2025-03-31
2021,Q1,1,1,51600,한전KPS,산업재,https://www.industrynews.co.kr/news/articleView.html?idxno=40948,article,2021-01-06,after:2021-01-01 before:2021-01-07
2021,Q1,1,2,51600,한전KPS,산업재,,,,after:2021-01-08 before:2021-01-14
2021,Q1,1,3,51600,한전KPS,산업재,,,,after:2021-01-15 before:2021-01-21
2021,Q1,1,4,51600,한전KPS,산업재,,,,after:2021-01-22 before:2021-01-31
2021,Q1,2,1,51600,한전KPS,산업재,https://www.seoulilbo.com/news/articleView.html?idxno=456815,article,2021-02-02,after:2021-02-01 before:2021-02-07
2021,Q1,2,2,51600,한전KPS,산업재,https://www.kmib.co.kr/article/view.asp?arcid=0015519777,article,2021-02-09,after:2021-02-08 before:2021-02-14
2021,Q1,2,3,51600,한전KPS,산업재,,,,after:2021-02-15 before:2021-02-21
2021,Q1,2,4,51600,한전KPS,산업재,https://www.hankyung.com/article/2021022242881,article,2021-02-22,after:2021-02-22 before:2021-02-28
2021,Q1,3,1,51600,한전KPS,산업재,,,,after:2021-03-01 before:2021-03-07
2021,Q1,3,2,51600,한전KPS,산업재,https://www.ccdailynews.com/news/articleView.html?idxno=2041832,article,2021-03-11,after:2021-03-08 before:2021-03-14
2021,Q1,3,3,51600,한전KPS,산업재,,,,after:2021-03-15 before:2021-03-21
2021,Q1,3,4,51600,한전KPS,산업재,,,,after:2021-03-22 before:2021-03-31
2021,Q2,4,1,51600,한전KPS,산업재,https://www.donga.com/news/Society/article/all/20210405/106259057/1,article,2021-04-06,after:2021-04-01 before:2021-04-07
2021,Q2,4,2,51600,한전KPS,산업재,,,,after:2021-04-08 before:2021-04-14
2021,Q2,4,3,51600,한전KPS,산업재,,,,after:2021-04-15 before:2021-04-21
2021,Q2,4,4,51600,한전KPS,산업재,,,,after:2021-04-22 before:2021-04-30
2021,Q2,5,1,51600,한전KPS,산업재,https://www.hankookilbo.com/News/Read/A2021050422200002227,article,2021-05-05,after:2021-05-01 before:2021-05-07
2021,Q2,5,2,51600,한전KPS,산업재,https://www.youtube.com/watch?v=8SxK8i8Ec_w,video,2021-05-14,after:2021-05-08 before:2021-05-14
2021,Q2,5,3,51600,한전KPS,산업재,,,,after:2021-05-15 before:2021-05-21
2021,Q2,5,4,51600,한전KPS,산업재,https://www.businesspost.co.kr/BP?command=article_view&num=233069,article,2021-05-25,after:2021-05-22 before:2021-05-31
2021,Q2,6,1,51600,한전KPS,산업재,,,,after:2021-06-01 before:2021-06-07
2021,Q2,6,2,51600,한전KPS,산업재,,,,after:2021-06-08 before:2021-06-14
2021,Q2,6,3,51600,한전KPS,산업재,,,,after:2021-06-15 before:2021-06-21
2021,Q2,6,4,51600,한전KPS,산업재,https://www.hankyung.com/article/2021062106896,article,2021-06-22,after:2021-06-22 before:2021-06-30
2021,Q3,7,1,51600,한전KPS,산업재,,,,after:2021-07-01 before:2021-07-07
2021,Q3,7,2,51600,한전KPS,산업재,https://biz.heraldcorp.com/village/view.php?ud=20210711000285&cpv=1,article,2021-07-11,after:2021-07-08 before:2021-07-14
2021,Q3,7,3,51600,한전KPS,산업재,,,,after:2021-07-15 before:2021-07-21
2021,Q3,7,4,51600,한전KPS,산업재,,,,after:2021-07-22 before:2021-07-31
2021,Q3,8,1,51600,한전KPS,산업재,https://news.kbs.co.kr/news/view.do?ncd=5247658,article,2021-08-03,after:2021-08-01 before:2021-08-07
2021,Q3,8,2,51600,한전KPS,산업재,https://www.edaily.co.kr/News/Read?newsId=03571926629146336&mediaCodeNo=257,article,2021-08-11,after:2021-08-08 before:2021-08-14
2021,Q3,8,3,51600,한전KPS,산업재,,,,after:2021-08-15 before:2021-08-21
2021,Q3,8,4,51600,한전KPS,산업재,https://www.yna.co.kr/view/AKR20210831147300054,article,2021-08-31,after:2021-08-22 before:2021-08-31
2021,Q3,9,1,51600,한전KPS,산업재,,,,after:2021-09-01 before:2021-09-07
2021,Q3,9,2,51600,한전KPS,산업재,,,,after:2021-09-08 before:2021-09-14
2021,Q3,9,3,51600,한전KPS,산업재,,,,after:2021-09-15 before:2021-09-21
2021,Q3,9,4,51600,한전KPS,산업재,,,,after:2021-09-22 before:2021-09-30
2021,Q4,10,1,51600,한전KPS,산업재,,,,after:2021-10-01 before:2021-10-07
2021,Q4,10,2,51600,한전KPS,산업재,https://www.sedaily.com/NewsView/22SQ58TDOV,article,2021-10-13,after:2021-10-08 before:2021-10-14
2021,Q4,10,3,51600,한전KPS,산업재,https://www.hankookilbo.com/News/Read/A2021101517320001842,article,2021-10-19,after:2021-10-15 before:2021-10-21
2021,Q4,10,4,51600,한전KPS,산업재,https://www.mk.co.kr/news/special-edition/10069097,article,2021-10-22,after:2021-10-22 before:2021-10-31
2021,Q4,11,1,51600,한전KPS,산업재,,,,after:2021-11-01 before:2021-11-07
2021,Q4,11,2,51600,한전KPS,산업재,https://www.energydaily.co.kr/news/articleView.html?idxno=123045,article,2021-11-09,after:2021-11-08 before:2021-11-14
2021,Q4,11,3,51600,한전KPS,산업재,,,,after:2021-11-15 before:2021-11-21
2021,Q4,11,4,51600,한전KPS,산업재,https://www.hankookilbo.com/News/Read/A2021112417340004167,article,2021-11-24,after:2021-11-22 before:2021-11-30
2021,Q4,12,1,51600,한전KPS,산업재,,,,after:2021-12-01 before:2021-12-07
2021,Q4,12,2,51600,한전KPS,산업재,,,,after:2021-12-08 before:2021-12-14
2021,Q4,12,3,51600,한전KPS,산업재,,,,after:2021-12-15 before:2021-12-21
2021,Q4,12,4,51600,한전KPS,산업재,,,,after:2021-12-22 before:2021-12-31
2022,Q1,1,1,51600,한전KPS,산업재,,,,after:2022-01-01 before:2022-01-07
2022,Q1,1,2,51600,한전KPS,산업재,,,,after:2022-01-08 before:2022-01-14
2022,Q1,1,3,51600,한전KPS,산업재,,,,after:2022-01-15 before:2022-01-21
2022,Q1,1,4,51600,한전KPS,산업재,https://www.hankyung.com/article/2022012405311,article,2022-01-24,after:2022-01-22 before:2022-01-31
2022,Q1,2,1,51600,한전KPS,산업재,https://www.hankyung.com/article/2022020264951,article,2022-02-02,after:2022-02-01 before:2022-02-07
2022,Q1,2,2,51600,한전KPS,산업재,https://weekly.khan.co.kr/khnm.html?mode=view&code=115&art_id=202202111757101,article,2022-02-11,after:2022-02-08 before:2022-02-14
2022,Q1,2,3,51600,한전KPS,산업재,https://www.businesspost.co.kr/BP?command=article_view&num=271662,article,2022-02-15,after:2022-02-15 before:2022-02-21
2022,Q1,2,4,51600,한전KPS,산업재,,,,after:2022-02-22 before:2022-02-28
2022,Q1,3,1,51600,한전KPS,산업재,,,,after:2022-03-01 before:2022-03-07
2022,Q1,3,2,51600,한전KPS,산업재,https://biz.heraldcorp.com/article/2814875,article,2022-03-14,after:2022-03-08 before:2022-03-14
2022,Q1,3,3,51600,한전KPS,산업재,https://www.asiae.co.kr/article/2022031510465101401&mobile=Y,article,2022-03-15,after:2022-03-15 before:2022-03-21
2022,Q1,3,4,51600,한전KPS,산업재,https://news.kbs.co.kr/news/view.do?ncd=5428974,article,2022-03-31,after:2022-03-22 before:2022-03-31
2022,Q2,4,1,51600,한전KPS,산업재,,,,after:2022-04-01 before:2022-04-07
2022,Q2,4,2,51600,한전KPS,산업재,,,,after:2022-04-08 before:2022-04-14
2022,Q2,4,3,51600,한전KPS,산업재,https://biz.heraldcorp.com/article/2841171,article,2022-04-15,after:2022-04-15 before:2022-04-21
2022,Q2,4,4,51600,한전KPS,산업재,,,,after:2022-04-22 before:2022-04-30
2022,Q2,5,1,51600,한전KPS,산업재,,,,after:2022-05-01 before:2022-05-07
2022,Q2,5,2,51600,한전KPS,산업재,https://www.enetnews.co.kr/news/articleView.html?idxno=5842,article,2022-05-12,after:2022-05-08 before:2022-05-14
2022,Q2,5,3,51600,한전KPS,산업재,https://biz.chosun.com/policy/politics/election2022/2022/05/19/36YC6J2LKJAMVMBQEHNZWWJ6X4/,article,2022-05-18,after:2022-05-15 before:2022-05-21
2022,Q2,5,4,51600,한전KPS,산업재,,,,after:2022-05-22 before:2022-05-31
2022,Q2,6,1,51600,한전KPS,산업재,,,,after:2022-06-01 before:2022-06-07
2022,Q2,6,2,51600,한전KPS,산업재,https://www.hankyung.com/article/202205235662i,article,2022-06-08,after:2022-06-08 before:2022-06-14
2022,Q2,6,3,51600,한전KPS,산업재,,,,after:2022-06-15 before:2022-06-21
2022,Q2,6,4,51600,한전KPS,산업재,https://www.kyongbuk.co.kr/news/articleView.html?idxno=2105607,article,2022-06-27,after:2022-06-22 before:2022-06-30
2022,Q3,7,1,51600,한전KPS,산업재,,,,after:2022-07-01 before:2022-07-07
2022,Q3,7,2,51600,한전KPS,산업재,https://www.mbn.co.kr/news/economy/4801754,article,2022-07-11,after:2022-07-08 before:2022-07-14
2022,Q3,7,3,51600,한전KPS,산업재,,,,after:2022-07-15 before:2022-07-21
2022,Q3,7,4,51600,한전KPS,산업재,,,,after:2022-07-22 before:2022-07-31
2022,Q3,8,1,51600,한전KPS,산업재,,,,after:2022-08-01 before:2022-08-07
2022,Q3,8,2,51600,한전KPS,산업재,https://www.youtube.com/watch?v=d7Aowya8wso,video,2022-08-11,after:2022-08-08 before:2022-08-14
2022,Q3,8,3,51600,한전KPS,산업재,,,,after:2022-08-15 before:2022-08-21
2022,Q3,8,4,51600,한전KPS,산업재,https://www.sedaily.com/NewsView/269ZK7322U,article,2022-08-29,after:2022-08-22 before:2022-08-31
2022,Q3,9,1,51600,한전KPS,산업재,https://www.theguru.co.kr/news/article.html?no=41457,article,2022-09-02,after:2022-09-01 before:2022-09-07
2022,Q3,9,2,51600,한전KPS,산업재,,,,after:2022-09-08 before:2022-09-14
2022,Q3,9,3,51600,한전KPS,산업재,https://www.epj.co.kr/news/articleView.html?idxno=31140,article,2022-09-19,after:2022-09-15 before:2022-09-21
2022,Q3,9,4,51600,한전KPS,산업재,,,,after:2022-09-22 before:2022-09-30
2022,Q4,10,1,51600,한전KPS,산업재,https://www.electimes.com/news/articleView.html?idxno=309627,article,2022-10-06,after:2022-10-01 before:2022-10-07
2022,Q4,10,2,51600,한전KPS,산업재,,,,after:2022-10-08 before:2022-10-14
2022,Q4,10,3,51600,한전KPS,산업재,https://www.mk.co.kr/news/special-edition/10496983,article,2022-10-21,after:2022-10-15 before:2022-10-21
2022,Q4,10,4,51600,한전KPS,산업재,,,,after:2022-10-22 before:2022-10-31
2022,Q4,11,1,51600,한전KPS,산업재,,,,after:2022-11-01 before:2022-11-07
2022,Q4,11,2,51600,한전KPS,산업재,https://www.youtube.com/watch?v=5XDgQzM96BQ,video,2022-11-14,after:2022-11-08 before:2022-11-14
2022,Q4,11,3,51600,한전KPS,산업재,,,,after:2022-11-15 before:2022-11-21
2022,Q4,11,4,51600,한전KPS,산업재,https://www.mk.co.kr/news/special-edition/10542242,article,2022-11-23,after:2022-11-22 before:2022-11-30
2022,Q4,12,1,51600,한전KPS,산업재,,,,after:2022-12-01 before:2022-12-07
2022,Q4,12,2,51600,한전KPS,산업재,,,,after:2022-12-08 before:2022-12-14
