year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2024,Q1,2,2,11200,HMM,산업재,2024-02-08,부정,"HMM의 매각 협상이 결렬되었다는 소식은 기업의 불확실성을 증가시키고, 해운업계의 경쟁력 저하로 이어질 수 있어 부정적인 영향을 미칠 것으로 판단됨.",-1.0
2024,Q1,2,3,11200,HMM,산업재,2024-02-21,중립,"뉴스는 HMM의 최대 주주가 정부 기관으로 변경된다는 내용이지만, 이는 이미 결정된 사항으로 주가에 새로운 영향을 미칠 만한 정보가 아님.",0.0
2024,Q1,2,4,11200,HMM,산업재,,,,
2024,Q1,3,1,11200,HMM,산업재,,,,
2024,Q1,3,2,11200,HMM,산업재,,,,
2024,Q1,3,3,11200,HMM,산업재,2024-03-19,중립,"제공된 뉴스 요약본은 HMM(011200)과 관련된 정보가 전혀 포함되어 있지 않으며, 기업의 주가에 영향을 미칠 수 있는 내용이 없습니다.",0.0
2024,Q1,3,4,11200,HMM,산업재,2024-03-28,중립,"뉴스는 동원 그룹의 김남정 회장 취임과 관련된 내용으로, HMM(011200)과 직접적인 관련이 없습니다. 따라서 주가에 미치는 영향이 없다고 판단됩니다.",0.0
2024,Q2,4,1,11200,HMM,산업재,,,,
2024,Q2,4,2,11200,HMM,산업재,,,,
2024,Q2,4,3,11200,HMM,산업재,2024-04-15,부정,"해운 산업의 불황과 불안한 국제 정세로 인한 유가 상승이 HMM에 부정적인 영향을 미칠 것으로 보이며, HMM의 주인 찾기와 은행 관리 상황에서 벗어나야 한다는 점이 강조되어 부정적인 논조로 판단됨.",-1.0
2024,Q2,4,4,11200,HMM,산업재,,,,
2024,Q2,5,1,11200,HMM,산업재,,,,
2024,Q2,5,2,11200,HMM,산업재,,,,
2024,Q2,5,3,11200,HMM,산업재,2024-05-20,중립,"제공된 뉴스 요약본에는 HMM(011200)과 관련된 정보가 포함되어 있지 않으므로, 주가에 미치는 영향이 없다고 판단됨.",0.0
2024,Q2,5,4,11200,HMM,산업재,2024-05-26,중립,"뉴스 내용은 HMM(011200)과 직접적인 관련이 없으며, 종교적 예언과 관련된 내용으로 기업의 주가에 영향을 미칠 정보가 포함되어 있지 않음.",0.0
2024,Q2,6,1,11200,HMM,산업재,,,,
2024,Q2,6,2,11200,HMM,산업재,,,,
2024,Q2,6,3,11200,HMM,산업재,2024-06-18,중립,"뉴스 내용은 HMM의 주가에 대한 개인 투자자의 상담 내용으로, 기업의 실적이나 시장 상황에 대한 구체적인 정보가 포함되어 있지 않음.",0.0
2024,Q2,6,4,11200,HMM,산업재,,,,
2024,Q3,7,1,11200,HMM,산업재,2024-07-04,중립,"뉴스 내용은 HMM(011200)과 직접적인 관련이 없는 과거의 군사 사건에 대한 설명으로, 기업의 주가에 영향을 미칠 만한 정보가 포함되어 있지 않음.",0.0
2024,Q3,7,2,11200,HMM,산업재,2024-07-12,부정,"HMM의 목표 주가가 하향 조정되었고, 이는 잠재된 산업 내 우려와 공급 증가율이 수요 증가율을 초과하는 점, 전환 사채로 인한 주주가치 희석 가능성 때문으로 설명됨.",-1.0
2024,Q3,7,3,11200,HMM,산업재,2024-07-17,중립,"제공된 내용은 정치적 발언과 관련된 것으로, HMM(011200)과 직접적인 관련이 없어 주가에 미치는 영향이 없다고 판단됨.",0.0
2024,Q3,7,4,11200,HMM,산업재,2024-07-27,중립,"제공된 뉴스 요약본은 HMM(011200)과 관련된 정보가 전혀 포함되어 있지 않으며, 기업의 주가에 영향을 미칠 수 있는 내용이 없습니다.",0.0
2024,Q3,8,1,11200,HMM,산업재,,,,
2024,Q3,8,2,11200,HMM,산업재,2024-08-13,매우 긍정,"HMM의 2분기 영업 이익이 전년 동기 대비 300% 증가하고 매출이 25% 증가했다는 긍정적인 실적 발표가 있었으며, 해상 운임 상승과 친환경 선박 투입으로 수익성과 경쟁력이 강화되었다는 분석이 포함되어 있다. 또한, 하반기에도 긍정적인 경제 전망과 신규 항로 개설, 장기 화물 계약 연장 등으로 수익성 극대화를 추진하고 있어 긍정적인 전망이 예상된다.",2.0
2024,Q3,8,3,11200,HMM,산업재,2024-08-17,중립,"뉴스 내용은 경제 전반에 대한 일반적인 전망을 다루고 있으며, HMM(011200)과 직접적인 관련이 없습니다.",0.0
2024,Q3,8,4,11200,HMM,산업재,,,,
2024,Q3,9,1,11200,HMM,산업재,2024-09-02,부정,"HMM의 주가가 과거에 비해 하락세를 보이고 있으며, 지분 매각 기대감이 불발되면서 약세를 보이고 있다는 내용이 포함되어 있어 부정적인 논조로 판단됨.",-1.0
2024,Q3,9,2,11200,HMM,산업재,2024-09-10,긍정,"HMM이 새로운 협력 체제인 프리미어 얼라이언스를 구성하고, MSC와 협력하여 아시아-유럽 항로에서 선복 교환 방식으로 협력하는 등 새로운 협력 관계를 구축함으로써 향후 실적 개선과 시장 점유율 확대에 긍정적인 영향을 미칠 것으로 예상됨.",1.0
2024,Q3,9,3,11200,HMM,산업재,,,,
2024,Q3,9,4,11200,HMM,산업재,,,,
2024,Q4,10,1,11200,HMM,산업재,,,,
2024,Q4,10,2,11200,HMM,산업재,2024-10-11,긍정,"HMM이 스위스 선사 MSC와 협력하여 프리미어 얼라이언스에 참여하고, 부산항을 포함한 여러 국제 노선에서 선적 공간을 교환하는 방식으로 협력하기로 하여, 향후 실적 개선과 사업 확장에 긍정적인 영향을 미칠 것으로 판단됨.",1.0
2024,Q4,10,3,11200,HMM,산업재,,,,
2024,Q4,10,4,11200,HMM,산업재,,,,
2024,Q4,11,1,11200,HMM,산업재,,,,
2024,Q4,11,2,11200,HMM,산업재,,,,
2024,Q4,11,3,11200,HMM,산업재,2024-11-19,매우 긍정,"HMM의 3분기 실적이 전년 대비 크게 개선되었으며, 영업이익과 순이익이 각각 19배, 18배 증가했다는 긍정적인 실적 발표가 주가 상승 요인으로 작용할 것으로 판단됨.",2.0
2024,Q4,11,4,11200,HMM,산업재,,,,
2024,Q4,12,1,11200,HMM,산업재,,,,
2024,Q4,12,2,11200,HMM,산업재,,,,
2024,Q4,12,3,11200,HMM,산업재,2024-12-17,중립,"기사 내용은 HMM의 북미 항로 점유율이 4%로 12위에 올랐다는 사실을 언급하고 있지만, 이는 단순한 시장 점유율 정보로, HMM의 실적 개선이나 악화와 직접적으로 연결되지 않음.",0.0
2024,Q4,12,4,11200,HMM,산업재,2024-12-23,부정,"뉴스는 과거 코로나 팬데믹 시기에 해운업계의 호황과 현재의 시황을 비교하며, 현재는 수요가 지지부진하고 공급이 과잉된 상황으로 우려된다고 언급하고 있어 부정적인 논조로 판단됨.",-1.0
2025,Q1,1,1,11200,HMM,산업재,,,,
2025,Q1,1,2,11200,HMM,산업재,,,,
2025,Q1,1,3,11200,HMM,산업재,,,,
2025,Q1,1,4,11200,HMM,산업재,2025-01-24,긍정,HMM이 컨테이너 선단을 16% 늘리며 90만 TEU를 돌파했다는 소식은 회사의 시장 점유율 확대와 경쟁력 강화로 이어질 수 있어 긍정적인 영향을 미칠 것으로 판단됨.,1.0
2025,Q1,2,1,11200,HMM,산업재,,,,
2025,Q1,2,2,11200,HMM,산업재,,,,
2025,Q1,2,3,11200,HMM,산업재,2025-02-17,중립,"기사 내용은 HMM(011200)과 직접적인 관련이 없으며, 정치적 이슈와 관련된 내용으로 기업의 주가에 영향을 미치지 않을 것으로 판단됨.",0.0
2025,Q1,2,4,11200,HMM,산업재,,,,
2025,Q1,3,1,11200,HMM,산업재,,,,
2025,Q1,3,2,11200,HMM,산업재,,,,
2025,Q1,3,3,11200,HMM,산업재,2025-03-21,중립,"뉴스는 한국해양진흥공사의 안병길 사장이 HMM을 포함한 해운 산업 전반에 대한 지원과 방향성을 언급하고 있지만, HMM의 직접적인 실적 개선이나 악화에 대한 구체적인 정보는 포함되어 있지 않음.",0.0
2025,Q1,3,4,11200,HMM,산업재,,,,
