,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
9,Hansea,섬유·의류,2022,Q2,0.2908026533844844,-0.05511782914079166,-0.04570281369293494,0.033707865168539186,-0.045732630383092276,-0.056557434913652616,-0.056557434913652616,-0.056557434913652616,-0.05655743491365284,-0.056557434913652616,-0.19707904162053444,105630
9,LG_Hausys,화학,2022,Q2,0.12157840113754173,-0.05571159445110463,-0.00813832977380402,0.033707865168539186,-0.045732630383092276,-0.05653899848890642,0.0,-0.05653899848890642,-0.05653899848890642,0.0,-0.18588607162230966,108670
9,Youngone_Corporation,유통,2022,Q2,0.1812908688726999,-0.08600646957802849,-0.06962852203914638,0.033707865168539186,-0.045732630383092276,-0.05654863995705406,-0.05654863995705428,-0.05654863995705406,-0.05654863995705406,-0.05654863995705406,-0.027004329910285924,111770
9,GKL,오락·문화,2022,Q2,0.21737005150360666,0.02546185110814958,0.021874009435103092,0.033707865168539186,-0.045732630383092276,0.0,-0.05654901643793053,-0.056549016437930755,-0.056549016437930755,-0.056549016437930755,0.03692677444635034,114090
9,Lock_&_Lock,화학,2022,Q2,0.015082159950957866,-0.0030309566123205567,-0.001393847384380642,0.033707865168539186,-0.045732630383092276,-0.056549092794551115,-0.056549092794551115,-0.05654909279455134,-0.05654909279455134,-0.05654909279455134,-0.1430884761266293,115390
9,Kolon_Industries,화학,2022,Q2,-0.03755262643319095,-0.024972112736839858,0.011700554069271618,0.033707865168539186,-0.045732630383092276,-0.05648593340745656,-0.05648593340745656,-0.05648593340745656,-0.05648593340745678,-0.05648593340745656,-0.015454177934602048,120110
9,Hanmi_Pharmaceutical,제약,2022,Q2,0.05976659368871531,-0.05272852639385772,-0.012400069859620277,0.033707865168539186,-0.045732630383092276,-0.05653867930574341,-0.05653867930574341,-0.05653867930574319,-0.05653867930574341,-0.05653867930574341,0.2759777145494612,128940
9,Emart,유통,2022,Q2,0.007070595968216464,0.011648940849734335,0.016591325555737058,0.033707865168539186,-0.045732630383092276,-0.05522912307115124,-0.05522912307115124,-0.05522912307115124,-0.05522912307115102,-0.05522912307115124,-0.09045417793460206,139480
9,Samyang_Foods,음식료·담배,2022,Q2,-0.08431297026055101,-0.024929764320274606,0.023789766936534895,0.033707865168539186,-0.045732630383092276,-0.05652960068729551,-0.056529600687295734,-0.05652960068729551,0.0,-0.05652960068729551,-0.06677895258633654,145990
9,Hankook_Tire_&_Technology,화학,2022,Q2,-0.07295393008242651,-0.09091760068011756,-0.03989322860098632,0.033707865168539186,-0.045732630383092276,-0.05646149751691909,-0.05646149751691909,-0.05646149751691909,0.0,-0.05646149751691909,0.1351720160794077,161390
9,KOLMAR_Korea,화학,2022,Q2,0.16287612785521915,-0.02974261812128831,-0.017566327609384036,0.033707865168539186,-0.045732630383092276,-0.056547387917504466,-0.056547387917504466,-0.056547387917504466,-0.056547387917504244,-0.056547387917504244,0.04009953833753832,161890
9,Dong-A_ST,제약,2022,Q2,0.05710489035921224,-0.01642428127326978,-0.0044404694944713,0.033707865168539186,-0.045732630383092276,-0.05654658889278452,-0.05654658889278452,-0.05654658889278452,-0.05654658889278452,-0.05654658889278452,-0.011167276141465843,170900
9,Jongkundang,제약,2022,Q2,-0.03407102779528162,-0.08809765168916406,-0.03550834310426931,0.033707865168539186,-0.045732630383092276,-0.056549500492705684,-0.05654950049270546,-0.056549500492705684,-0.056549500492705684,-0.05654950049270546,0.04883614189082287,185750
9,COSMAX,화학,2022,Q2,0.03486758844941947,-0.1635976874703664,-0.05660303411354284,0.033707865168539186,-0.045732630383092276,-0.0565475443784722,-0.05654754437847198,-0.05654754437847198,-0.0565475443784722,-0.05654754437847198,-0.16000623604598221,192820
