,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
19,Youngone_Corporation,유통,2019,Q4,-0.03892325416352153,0.029346912955551807,0.0706521865236086,0.05357142857142849,0.015711916865137066,-0.3663081012415488,0.9999931795188179,0.02441350132692921,0.02441350132692932,-0.14080236827145942,-0.10413336857271879,111770
19,GKL,오락·문화,2019,Q4,0.016783784517518423,-0.03462124274571754,-0.03143539779060034,0.05357142857142849,0.015711916865137066,0.0,-0.5746314746225165,0.02438630883214754,0.024386308832147652,-0.5746314746225163,-0.14153460905342205,114090
19,Lock_&_Lock,화학,2019,Q4,-0.19042304934567728,-0.08373889045896754,-0.03489582169414773,0.05357142857142849,0.015711916865137066,0.024388480295719495,-0.37023877872134237,0.024388480295719495,0.024388480295719495,-0.2713880222147058,0.06969291796970714,115390
19,Kolon_Industries,화학,2019,Q4,-0.028396938374047845,0.09368393963615751,0.04085975670279618,0.05357142857142849,0.015711916865137066,0.024406568708607246,-0.6482886628703599,0.024406568708607246,0.024406568708607357,0.11872185421328829,0.12440685464309062,120110
19,Hanmi_Pharmaceutical,제약,2019,Q4,-0.30275770692915244,0.017793188954355443,0.02241718517590996,0.05357142857142849,0.015711916865137066,-0.16051681592243527,0.999991008942915,0.02438905433011107,0.02438905433011096,-0.22356824766607475,0.007771344494923449,128940
19,Emart,유통,2019,Q4,-0.1769784986577358,-0.012173076278984674,-0.004660151201789864,0.05357142857142849,0.015711916865137066,-1.2482030324997706,-0.22074717875559502,0.02418850293275754,0.024188502932757427,-0.22074717875559524,0.04403272655177799,139480
19,Samyang_Foods,음식료·담배,2019,Q4,-0.0859918750829086,0.027696034220630272,0.012234177037390825,0.05357142857142849,0.015711916865137066,-0.0026810952168794255,-0.2137140332652825,0.024392319761551096,0.0,-0.31653610005053534,-0.04697715856711059,145990
19,Hankook_Tire_&_Technology,화학,2019,Q4,-0.06994623414869573,0.013257055808166607,0.006146712519972453,0.05357142857142849,0.015711916865137066,0.9659195272125799,0.9999891690928762,0.024413693932597957,0.0,-0.46233871105168634,-0.025950826079800947,161390
19,KOLMAR_Korea,화학,2019,Q4,-0.28431799100562677,-0.014324751696163984,-0.007115808047131855,0.05357142857142849,0.015711916865137066,0.024387810116792585,-0.6998725371047478,0.024387810116792474,0.024387810116792474,0.5416305540862054,0.053296638120676365,161890
19,Dong-A_ST,제약,2019,Q4,-0.16187873445382428,-0.08324770291364403,-0.0276352581711794,0.05357142857142849,0.015711916865137066,0.7530317652397085,-0.672809918337065,0.024390988121166024,0.024390988121166135,0.2638902660623126,0.340603210756582,170900
19,Jongkundang,제약,2019,Q4,-0.08638141693293301,-0.102299123313214,-0.03603715655383066,0.05357142857142849,0.015711916865137066,0.3853798296843054,-0.9812920028192367,0.024386449221712292,0.024386449221712403,-0.9021349070108777,0.13892228105685608,185750
19,COSMAX,화학,2019,Q4,-0.31595556313862555,-0.03924818063190938,-0.021763992225535045,0.05357142857142849,0.015711916865137066,-0.2691903004311109,-0.3146483591461877,0.024387239887522005,0.024387239887522005,-0.7296079307202339,0.027684365886934667,192820
