,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
11,CJ_CheilJedang,음식료·담배,2021,Q4,-0.021945321715392666,-0.014703272565955272,-0.009946747756716778,-0.02083333333333348,-0.020007078311950588,-0.33035972408678105,-0.33565459461199953,-1.749794084023347,-0.08195299651741217,-0.9800447676785458,-0.034545843208521915,097950
11,Hansea,섬유·의류,2021,Q4,0.032836591049713384,-0.04219954617736654,-0.03753023720352999,-0.02083333333333348,-0.020007078311950588,-0.1171685620179308,-0.02333163249023862,-0.39212236886665863,-0.08222171025206504,-0.02333163249023884,-0.026021603830890857,105630
11,LG_Hausys,화학,2021,Q4,-0.11450910205967686,-0.009414150191903836,-0.0015418619988949445,-0.02083333333333348,-0.020007078311950588,-0.024876668723639472,0.0,-0.38809780831383356,-0.08220462456113609,0.0,-0.20419154720537094,108670
11,Youngone_Corporation,유통,2021,Q4,0.08138823267592418,-0.034114892298304555,0.0027257324670857397,-0.02083333333333348,-0.020007078311950588,-0.15459469060028863,-0.08220736017474795,-0.1785367694857689,-0.08220736017474795,-0.08220736017474817,0.004285114464660501,111770
11,GKL,오락·문화,2021,Q4,0.06487679451848828,0.0663557937686815,0.05780295063297425,-0.02083333333333348,-0.020007078311950588,0.0,-0.33057367189812314,-1.9439609831446285,-0.08222028025508288,-0.33057367189812314,-0.17239280922886255,114090
11,Lock_&_Lock,화학,2021,Q4,-0.07828344984343553,0.12339857728141979,0.042623986523818824,-0.02083333333333348,-0.020007078311950588,-0.8872024061863193,-0.15784343512698107,-0.2308175003854831,-0.08222053214052116,-0.07431514702426889,0.030938562467271318,115390
11,Kolon_Industries,화학,2021,Q4,0.31799658097160804,0.02255162918446174,-0.008044871518443575,-0.02083333333333348,-0.020007078311950588,-1.5930582052385964,-0.39312059416784284,-1.5991830829352662,-0.08218225782647592,-0.8059409293716446,-0.268295896107511,120110
11,Hanmi_Pharmaceutical,제약,2021,Q4,-0.09442359118253317,-0.04228463067745358,0.0018473308680970746,-0.02083333333333348,-0.020007078311950588,-0.316408242633204,0.9999924024054636,-0.6631032846052458,-0.0822100759508082,0.09034222711648887,0.05545851107298187,128940
11,Emart,유통,2021,Q4,0.1140228155395093,0.008939562747616536,0.012815397890328706,-0.02083333333333348,-0.020007078311950588,0.81749409241643,-0.03290686566657164,-0.3422281010888375,-0.083172154039586,-0.03290686566657208,-0.057403526066204774,139480
11,Samyang_Foods,음식료·담배,2021,Q4,0.21109591379624465,0.06766135738501888,0.025041536035250056,-0.02083333333333348,-0.020007078311950588,-0.2759520189375877,-0.025572444933071647,-0.22697115011490387,0.0,0.02444200686254716,-0.09347190213458084,145990
11,Hankook_Tire_&_Technology,화학,2021,Q4,-0.07916009951840576,0.008042663556946161,0.0048860190969609585,-0.02083333333333348,-0.020007078311950588,-1.4271940238925627,0.9999908448689647,-0.9337277455078286,0.0,-0.23608321672405586,-0.052516648238150485,161390
11,KOLMAR_Korea,화학,2021,Q4,-0.1494973734639271,-0.01919107464234049,-0.011766626524061241,-0.02083333333333348,-0.020007078311950588,-0.08222006870960441,-0.43639038648144424,-1.2001521354500424,-0.08222006870960441,0.6126783325243934,-0.06768452360747629,161890
11,Dong-A_ST,제약,2021,Q4,-0.04373225950378491,0.023624151247031655,-0.0022831126597493423,-0.02083333333333348,-0.020007078311950588,0.7913131877166992,-0.3137184682020091,-1.357499957780524,-0.08221720317655934,0.9947080850322902,-0.029405906837946683,170900
11,Jongkundang,제약,2021,Q4,-0.04091298867123734,0.008281383512249052,0.008554990883948843,-0.02083333333333348,-0.020007078311950588,-0.5595232394476424,-0.6741513213265411,-1.7169441403381343,-0.08221707115633792,-0.6863284116304029,-0.03735103024750505,185750
11,COSMAX,화학,2021,Q4,0.029079633721327484,0.0414407764284066,0.014619666587682434,-0.02083333333333348,-0.020007078311950588,-0.18965071701234715,-0.27984960389450153,-1.1072091780641564,-0.08222145728000196,0.6218833502455532,-0.27316490754187195,192820
