year,quarter,month,week,code,name,sector,upload_dt,prediction,reason,score
2022,Q4,11,2,3490,대한항공,산업재,2022-11-13,긍정,"뉴스 기사는 대한항공의 사상 최대 영업이익 전망과 사업 재편 성공을 긍정적으로 보도하고 있습니다. 반면, 경제 영상은 대한항공과 직접적인 관련이 없는 조현아 전 부사장의 개인적인 이혼 소송에 관한 내용으로, 주가에 영향을 미칠 만한 정보는 포함되어 있지 않습니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 대한항공의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2022,Q4,11,3,3490,대한항공,산업재,2022-11-16,부정,"뉴스 기사에서는 미국 법무부가 대한항공과 아시아나항공의 기업결합에 대해 추가 심사를 진행하기로 했다는 부정적인 소식을 전했습니다. 이는 합병 과정의 지연을 의미할 수 있습니다. 경제 영상에서는 영국이 독과점 우려를 제기하며 해결 방안을 요구한 상황을 보도했습니다. 이는 합병에 대한 부정적인 시각을 나타내며, 합병이 지연될 가능성을 시사합니다. 두 콘텐츠 모두 대한항공의 합병에 대한 부정적인 요소를 강조하고 있어, 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2022,Q4,11,4,3490,대한항공,산업재,2022-11-30,긍정,"뉴스 기사는 대한항공의 아시아나항공 합병과 관련하여 영국 경쟁 당국의 시정안 수용을 긍정적으로 보도하며, 합병에 청신호가 켜졌다는 해석을 제시했습니다. 이는 대한항공의 주가에 긍정적인 영향을 미칠 수 있는 요소입니다. 반면, 경제 영상은 중국이 아시아나항공의 역할을 경계할 수 있다는 점을 언급했으나, 이는 대한항공의 합병에 대한 직접적인 부정적 영향보다는 시장 경쟁에 대한 일반적인 우려로 보입니다. 따라서 뉴스 기사의 긍정적인 논조가 더 강하게 작용하여 종합적으로 긍정으로 판단합니다.",1.0
2022,Q4,12,1,3490,대한항공,산업재,,,,
2022,Q4,12,2,3490,대한항공,산업재,,,,
2022,Q4,12,3,3490,대한항공,산업재,,,,
2022,Q4,12,4,3490,대한항공,산업재,,,,
2023,Q1,1,1,3490,대한항공,산업재,,,,
2023,Q1,1,2,3490,대한항공,산업재,,,,
2023,Q1,1,3,3490,대한항공,산업재,,,,
2023,Q1,1,4,3490,대한항공,산업재,,,,
2023,Q1,2,1,3490,대한항공,산업재,,,,
2023,Q1,2,2,3490,대한항공,산업재,,,,
2023,Q1,2,3,3490,대한항공,산업재,,,,
2023,Q1,2,4,3490,대한항공,산업재,2023-02-24,부정,"뉴스 기사는 대한항공의 비건 메뉴 개발을 긍정적으로 보도했으나, 이는 주가에 직접적인 영향을 미칠 만한 중요한 요소로 보이지 않습니다. 반면, 경제 영상에서는 대한항공의 마일리지 제도 개편안이 비판을 받고 있으며, 공정위 심사와 정치적 압박까지 받고 있는 상황을 부정적으로 보도하고 있습니다. 마일리지 제도는 고객 만족도와 직결되며, 이는 주가에 부정적인 영향을 미칠 수 있는 중요한 요소입니다. 따라서, 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2023,Q1,3,1,3490,대한항공,산업재,,,,
2023,Q1,3,2,3490,대한항공,산업재,,,,
2023,Q1,3,3,3490,대한항공,산업재,2023-03-21,중립,"뉴스 기사는 대한항공과 YG엔터테인먼트의 협업을 통해 한류 확산과 글로벌 위상 제고를 목표로 하는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 대한항공 여객기에서 실탄이 발견된 사건을 다루며 보안 문제를 부각하고 있어 부정적인 논조를 보입니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2023,Q1,3,4,3490,대한항공,산업재,,,,
2023,Q2,4,1,3490,대한항공,산업재,2023-04-06,중립,"뉴스 기사는 대한항공의 배구팀이 외국인 감독의 지도 아래 성공적인 성과를 거두었다는 긍정적인 내용을 담고 있지만, 이는 대한항공의 주가에 직접적인 영향을 미칠 가능성은 낮습니다. 반면, 경제 영상에서는 대한항공 본사에서 발생한 직원의 난동 사건을 다루고 있으며, 이는 부정적인 요소로 작용할 수 있습니다. 그러나 두 콘텐츠 모두 주가에 직접적인 영향을 미칠 만한 강력한 요소는 아니므로, 종합적으로 중립으로 판단합니다.",0.0
2023,Q2,4,2,3490,대한항공,산업재,,,,
2023,Q2,4,3,3490,대한항공,산업재,2023-04-21,중립,"뉴스 기사는 대한항공의 장거리 노선 확대와 승객 편의 증진을 위한 다양한 조치를 긍정적으로 보도했습니다. 반면, 경제 영상에서는 대한항공 여객기의 활주로 침범 의혹과 관련된 부정적인 사건을 다루고 있습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2023,Q2,4,4,3490,대한항공,산업재,2023-04-30,긍정,"뉴스 기사는 대한항공의 '패밀리 데이' 행사를 통해 임직원과 가족 간의 소속감과 자부심을 높이는 긍정적인 기업 문화를 조성하고 있음을 강조하고 있습니다. 이는 회사의 이미지와 직원 만족도에 긍정적인 영향을 미칠 수 있습니다. 반면, 경제 영상은 대한항공과 관련된 구체적인 경제적 정보나 주가에 영향을 미칠 만한 내용이 없으며, 단순한 개인 경험담에 불과하여 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2023,Q2,5,1,3490,대한항공,산업재,2023-05-04,부정,"뉴스 기사는 대한항공의 부산엑스포 유치 지원 활동을 긍정적으로 보도했으나, 경제 영상에서는 항공편 부족과 항공권 가격 급등으로 인한 부정적인 상황을 강조했습니다. 뉴스의 긍정적 보도와 영상의 부정적 보도가 상충하여 종합적으로 중립으로 판단할 수 있었으나, 영상의 부정적 내용이 대한항공의 실질적 운영에 더 직접적인 영향을 미칠 가능성이 높아 부정으로 판단했습니다.",-1.0
2023,Q2,5,2,3490,대한항공,산업재,,,,
2023,Q2,5,3,3490,대한항공,산업재,,,,
2023,Q2,5,4,3490,대한항공,산업재,2023-05-27,긍정,"뉴스 기사는 대한항공이 정부와의 소송에서 승소하여 손해배상금을 받게 된 긍정적인 결과를 보도하고 있습니다. 이는 대한항공의 재정적 상황에 긍정적인 영향을 미칠 수 있습니다. 반면, 경제 영상은 대한항공과 직접적인 관련이 없는 여객기 비상문 개방 사건을 다루고 있어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
2023,Q2,6,1,3490,대한항공,산업재,,,,
2023,Q2,6,2,3490,대한항공,산업재,,,,
2023,Q2,6,3,3490,대한항공,산업재,2023-06-20,긍정,"뉴스 기사는 대한항공의 사회공헌활동과 환경 보호 노력을 긍정적으로 보도하고 있으며, 이는 기업 이미지 개선에 기여할 수 있는 긍정적 요소로 작용합니다. 경제 영상에서는 대한항공의 유류할증료 동결 소식을 전했으나, 이는 중립적인 정보로 주가에 직접적인 긍정 또는 부정 영향을 미치지 않습니다. 따라서 뉴스 기사의 긍정적 논조를 따라 종합적으로 긍정으로 판단합니다.",1.0
2023,Q2,6,4,3490,대한항공,산업재,2023-06-22,중립,"뉴스 기사는 대한항공의 서비스 개선과 글로벌 평가에서의 긍정적인 성과를 강조하며 긍정적인 논조를 보였습니다. 반면, 경제 영상은 대한항공의 항공기 사고 위험 사건을 다루며 부정적인 논조를 보였습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2023,Q3,7,1,3490,대한항공,산업재,2023-07-07,중립,"뉴스 기사와 경제 영상 모두 조현아 전 대한항공 부사장의 개인적 변화와 과거 사건에 대한 내용을 다루고 있으며, 대한항공의 현재 경영 상황이나 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않습니다. 따라서 두 콘텐츠 모두 대한항공의 주가에 대한 중립적인 입장을 취하고 있습니다.",0.0
2023,Q3,7,2,3490,대한항공,산업재,,,,
2023,Q3,7,3,3490,대한항공,산업재,,,,
2023,Q3,7,4,3490,대한항공,산업재,2023-07-27,부정,"뉴스 기사는 대한항공과 직접적인 관련이 없으며, 2차전지 관련주의 급등을 다루고 있어 중립으로 판단했습니다. 반면, 경제 영상은 대한항공이 러시아 관세 당국으로부터 과도한 과징금을 부과받았다는 부정적인 내용을 담고 있습니다. 따라서, 영상의 부정적인 논조를 최종 결과로 반영하여 부정으로 판단했습니다.",-1.0
2023,Q3,8,1,3490,대한항공,산업재,2023-08-03,긍정,뉴스 기사는 대한항공이 KAL 빌딩을 매입하여 자산을 확장하는 긍정적인 소식을 전하고 있습니다. 경제 영상에서는 대한항공이 아시아나항공과의 협력을 통해 시장에서의 입지를 강화하는 긍정적인 내용을 담고 있습니다. 두 콘텐츠 모두 대한항공에 긍정적인 영향을 미치는 요소를 포함하고 있어 종합적으로 긍정으로 판단합니다.,1.0
2023,Q3,8,2,3490,대한항공,산업재,2023-08-11,부정,"뉴스 기사는 대한항공에 대한 폭파 협박 전화로 인한 보안 강화 조치를 보도하며 부정적인 영향을 미칠 수 있는 사건을 다루고 있습니다. 경제 영상은 과거 대한항공 858기 폭파 사건을 다루고 있으며, 이는 대한항공과 관련이 있지만 과거 사건으로 현재 주가에 직접적인 영향을 미치지 않을 가능성이 높습니다. 따라서 뉴스 기사의 부정적인 논조가 더 직접적인 영향을 미칠 것으로 판단하여 최종적으로 부정으로 결론지었습니다.",-1.0
2023,Q3,8,3,3490,대한항공,산업재,2023-08-19,긍정,"뉴스 기사는 대한항공이 승객의 몸무게를 측정하여 연료 비용을 절감하려는 노력을 긍정적으로 보도하고 있습니다. 이는 비용 절감과 효율성 향상으로 이어질 수 있어 긍정적인 요소로 작용합니다. 반면, 경제 영상은 대한항공과 무관한 말레이시아의 항공 사고에 대한 내용으로, 대한항공의 주가에 직접적인 영향을 미치지 않는 중립적인 정보입니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 대한항공의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2023,Q3,8,4,3490,대한항공,산업재,2023-08-31,긍정,"뉴스 기사는 대한항공과 관련된 새로운 법인카드 출시 소식을 전하며, 기업들이 대한항공의 서비스를 더 많이 이용할 수 있는 긍정적인 기회를 제공한다고 평가할 수 있습니다. 반면, 경제 영상은 과거의 비극적인 사건을 다루고 있어 현재 대한항공의 주가에 직접적인 영향을 미치지 않는 중립적인 내용입니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 대한항공의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2023,Q3,9,1,3490,대한항공,산업재,,,,
2023,Q3,9,2,3490,대한항공,산업재,,,,
2023,Q3,9,3,3490,대한항공,산업재,,,,
2023,Q3,9,4,3490,대한항공,산업재,2023-09-26,부정,"뉴스 기사와 경제 영상 모두 대한항공의 아시아나항공과의 합병을 위한 조치에 대해 다루고 있으며, 두 콘텐츠 모두 합병을 위한 핵심 사업 매각과 유럽 노선 포기에 따른 부정적인 측면을 강조하고 있습니다. 특히, 합병의 실익에 대한 의구심과 통합 항공사의 경쟁력 훼손 가능성을 언급하고 있어, 두 콘텐츠 모두 부정적인 논조로 일치합니다.",-1.0
2023,Q4,10,1,3490,대한항공,산업재,,,,
2023,Q4,10,2,3490,대한항공,산업재,2023-10-13,부정,"뉴스 기사는 대한항공의 주가가 금리, 환율, 유가 상승으로 인해 하락 압력을 받고 있으며, 목표 주가가 하향 조정되었다고 보도하여 부정적입니다. 경제 영상은 대한항공이 이스라엘에서 우리 국민을 귀국시키는 역할을 하고 있다는 내용으로, 주가에 직접적인 긍정적 또는 부정적 영향을 미치지 않는 중립적인 내용입니다. 따라서 뉴스 기사의 부정적인 논조를 최종 결과로 판단합니다.",-1.0
2023,Q4,10,3,3490,대한항공,산업재,,,,
2023,Q4,10,4,3490,대한항공,산업재,,,,
2023,Q4,11,1,3490,대한항공,산업재,2023-11-06,긍정,"뉴스 기사는 대한항공과 아시아나항공의 합병이 탄력을 받을 것이라는 긍정적인 전망을 제시하고 있습니다. 이는 대한항공의 경영 안정화와 시너지 효과를 기대할 수 있는 긍정적인 요소로 작용합니다. 반면, 경제 영상은 대한항공과 관련된 승무원의 산업재해 사례를 다루고 있지만, 이는 대한항공의 주가에 직접적인 영향을 미칠 만한 내용은 아닙니다. 따라서 영상은 중립으로 간주하고, 뉴스 기사의 긍정적인 논조를 최종 판단으로 따릅니다.",1.0
2023,Q4,11,2,3490,대한항공,산업재,,,,
2023,Q4,11,3,3490,대한항공,산업재,,,,
2023,Q4,11,4,3490,대한항공,산업재,2023-11-29,부정,"뉴스 기사는 대한항공의 자회사인 한진관광의 지속적인 적자와 대한항공에 대한 높은 의존도를 부정적으로 보도하고 있습니다. 경제 영상에서는 대한항공 항공기의 기체 결함으로 인한 회항 사건을 다루고 있어, 이는 대한항공의 운영에 부정적인 영향을 미칠 수 있는 요소로 판단됩니다. 두 콘텐츠 모두 부정적인 요소를 포함하고 있어, 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2023,Q4,12,1,3490,대한항공,산업재,,,,
2023,Q4,12,2,3490,대한항공,산업재,,,,
2023,Q4,12,3,3490,대한항공,산업재,,,,
2023,Q4,12,4,3490,대한항공,산업재,2023-12-28,부정,"뉴스 기사는 대한항공의 정비 활동을 긍정적으로 보도하고 있지만, 이는 주가에 직접적인 영향을 미칠 만한 내용은 아닙니다. 반면, 경제 영상은 대한항공의 마일리지 제도에 대한 소비자 불만을 강조하고 있으며, 이는 고객 만족도와 관련된 부정적인 요소로 작용할 수 있습니다. 따라서, 영상의 부정적인 논조가 주가에 더 큰 영향을 미칠 것으로 판단하여 최종적으로 부정으로 결론지었습니다.",-1.0
2024,Q1,1,1,3490,대한항공,산업재,2024-01-04,긍정,"뉴스 기사는 대한항공이 가상인간을 활용한 새로운 기내 안전 비디오를 도입한 것을 긍정적으로 보도하고 있습니다. 이는 혁신적인 시도로 평가될 수 있으며, 대한항공의 브랜드 이미지에 긍정적인 영향을 미칠 가능성이 있습니다. 반면, 경제 영상에서는 CNN 인도 채널이 대한항공 여객기 사진을 잘못 사용한 사건을 다루고 있지만, 이는 대한항공의 직접적인 잘못이 아니며, 현재 수정된 상태입니다. 따라서 이 사건은 대한항공의 주가에 큰 영향을 미치지 않을 것으로 보입니다. 종합적으로 뉴스 기사의 긍정적인 논조가 더 강하게 작용하여 긍정으로 판단합니다.",1.0
2024,Q1,1,2,3490,대한항공,산업재,2024-01-12,긍정,"뉴스 기사와 경제 영상 모두 대한항공과 아시아나항공의 합병에 대한 긍정적인 전망을 보도하고 있습니다. EU 집행위원회의 승인 가능성이 높아졌다는 점에서 합병이 순조롭게 진행될 것으로 예상되며, 이는 대한항공의 주가에 긍정적인 영향을 미칠 수 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2024,Q1,1,3,3490,대한항공,산업재,2024-01-19,긍정,"뉴스 기사는 대한항공의 아시아나항공 인수로 인해 티웨이항공이 유럽 노선 운수권을 넘겨받을 가능성이 높아져 대한항공의 사업 조정이 긍정적으로 진행되고 있음을 시사합니다. 반면, 경제 영상은 저비용 항공사들의 안전 문제를 다루고 있으며, 대한항공과 직접적인 관련이 없습니다. 따라서 뉴스 기사의 긍정적인 논조를 따라 대한항공의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2024,Q1,1,4,3490,대한항공,산업재,2024-01-31,긍정,"뉴스 기사는 대한항공의 아시아나항공 인수와 관련하여 일본 경쟁당국의 승인을 받았다는 긍정적인 내용을 담고 있으며, 이는 기업결합의 마지막 단계에 긍정적인 영향을 미칠 것으로 보입니다. 반면, 경제 영상은 대한항공과 직접적인 관련이 없는 중국에서의 사건을 다루고 있어 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 대한항공의 단기 주가 전망을 긍정적으로 판단합니다.",1.0
2024,Q1,2,1,3490,대한항공,산업재,,,,
2024,Q1,2,2,3490,대한항공,산업재,2024-02-14,부정,"뉴스 기사는 대한항공과 아시아나항공의 통합이 EU의 조건부 승인을 받았다는 긍정적인 소식을 전했으나, 경제 영상에서는 합병으로 인한 경쟁 소멸과 주요 노선 및 화물 사업 포기로 인해 효과가 제한적일 수 있다는 우려를 제기했습니다. 두 콘텐츠 모두 대한항공과 직접 관련이 있으며, 영상의 부정적인 논조가 더 강하게 나타나므로 종합적으로 부정으로 판단합니다.",-1.0
2024,Q1,2,3,3490,대한항공,산업재,2024-02-17,부정,"뉴스 기사는 대한항공과 아시아나항공의 합병이 조건부 승인되면서 불확실성이 해소되고 긍정적인 시너지 효과가 기대된다고 보도했습니다. 그러나 경제 영상에서는 미국의 승인 여부가 불확실하고, 합병에 따른 독과점 우려와 항공 동맹체의 변화로 인한 부정적인 영향을 강조했습니다. 뉴스는 긍정적이지만, 영상은 부정적이므로 상충하는 정보로 인해 종합적으로 부정으로 판단합니다.",-1.0
2024,Q1,2,4,3490,대한항공,산업재,2024-02-29,중립,"뉴스 기사는 대한항공 배구팀의 경기 승리에 대한 내용으로, 대한항공(003490)의 주가와 직접적인 관련이 없습니다. 경제 영상은 항공권 환불 문제에 대한 소비자 보호 관련 내용으로, 대한항공의 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않습니다. 두 콘텐츠 모두 대한항공(003490)의 주가에 직접적인 영향을 미치는 정보가 없으므로, 종합적으로 중립으로 판단합니다.",0.0
2024,Q1,3,1,3490,대한항공,산업재,2024-03-07,긍정,"뉴스 기사에서는 대한항공의 아시아나항공 인수와 관련하여 긍정적인 전망을 제시하며, 통합 항공사로서의 성장 가능성을 강조했습니다. 경제 영상에서도 대한항공과 아시아나항공의 결합이 정부의 항공 산업 발전 계획의 핵심 요소로 언급되며 긍정적인 영향을 미칠 것으로 보도되었습니다. 두 콘텐츠 모두 긍정적인 논조를 보였으므로, 종합적으로 긍정으로 판단합니다.",1.0
2024,Q1,3,2,3490,대한항공,산업재,2024-03-14,긍정,"뉴스 기사는 대한항공의 새로운 엔진정비공장 신설을 긍정적으로 보도하고 있으며, 이는 회사의 성장과 수익성 향상에 기여할 수 있는 긍정적인 요소로 판단됩니다. 반면, 경제 영상은 정치권에 대한 비판적 내용으로 대한항공과는 무관한 내용이므로 중립으로 간주됩니다. 따라서, 종합적으로 뉴스 기사의 긍정적인 논조를 따라 긍정으로 판단합니다.",1.0
2024,Q1,3,3,3490,대한항공,산업재,2024-03-21,긍정,"뉴스 기사는 대한항공이 에어버스 A350 계열 항공기 33대를 도입하여 항공기 현대화를 추진하고 있다는 긍정적인 내용을 담고 있습니다. 이는 아시아나항공과의 통합에 대비한 전략으로, 연료 효율이 높은 신형 항공기 도입을 통해 안전한 운항과 친환경 경영을 이어가겠다는 계획을 강조하고 있습니다. 경제 영상에서는 대한항공이 인천국제공항에 신 엔진 정비 공장을 설립하여 엔진 정비 역량을 3배 이상으로 끌어올리겠다는 계획을 발표했습니다. 이는 MRO 산업의 성장과 고용 창출에 긍정적인 영향을 미칠 것으로 보입니다. 두 콘텐츠 모두 대한항공의 미래 성장 가능성을 긍정적으로 평가하고 있으므로, 종합적으로 긍정적인 전망으로 판단합니다.",1.0
2024,Q1,3,4,3490,대한항공,산업재,2024-03-31,중립,"뉴스 기사는 대한항공 승무원들이 기내 응급 상황에서 승객의 생명을 구한 긍정적인 사건을 보도했습니다. 반면, 경제 영상은 대한항공과 아시아나 항공의 합병으로 인해 티웨이 항공이 유럽 노선을 인수받아 경쟁력을 강화하는 내용을 다루고 있어 대한항공에 대한 직접적인 긍정적 또는 부정적 영향을 언급하지 않았습니다. 따라서 뉴스는 긍정적이지만, 영상은 대한항공과 무관한 내용으로 중립이므로 종합적으로 중립으로 판단합니다.",0.0
2024,Q2,4,1,3490,대한항공,산업재,2024-04-01,긍정,"뉴스 기사는 대한항공의 뉴욕 노선 45주년 기념 행사와 관련된 긍정적인 내용을 다루고 있으며, 이는 대한항공의 브랜드 이미지와 고객 충성도에 긍정적인 영향을 미칠 수 있습니다. 경제 영상은 대한항공이 과거 IMF 위기와 같은 경제적 어려움을 극복한 사례를 설명하며, 대한항공의 위기 관리 능력과 미래 성장 가능성을 긍정적으로 평가하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2024,Q2,4,2,3490,대한항공,산업재,2024-04-12,긍정,"뉴스 기사는 대한항공이 마일리지 소멸을 방지하기 위해 다양한 할인 이벤트를 진행하고 있다는 긍정적인 내용을 담고 있습니다. 이는 고객 유치와 매출 증대에 긍정적인 영향을 미칠 수 있습니다. 경제 영상은 대한항공과 관련된 내용이 아니며, 김다현의 음악과 관련된 내용으로 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 최종 결과로 판단합니다.",1.0
2024,Q2,4,3,3490,대한항공,산업재,2024-04-19,부정,"뉴스 기사는 대한항공의 사회공헌 활동을 긍정적으로 보도하고 있지만, 이는 주가에 직접적인 영향을 미칠 만한 내용은 아닙니다. 반면, 경제 영상에서는 대한항공의 자회사인 진에어가 에어부산을 흡수할 가능성과 관련된 부정적인 논조가 나타나고 있습니다. 이는 대한항공의 구조조정 및 통합 과정에서의 불확실성을 강조하며, 주가에 부정적인 영향을 미칠 수 있습니다. 따라서, 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2024,Q2,4,4,3490,대한항공,산업재,2024-04-28,부정,"뉴스 기사는 대한항공과 아시아나항공의 M&A로 인한 재무 부담 경감과 유동성 개선을 긍정적으로 보도했으나, 경제 영상에서는 합병 과정에서의 복잡한 문제와 예상치 못한 장애물, 특히 유럽연합과 미국의 규제 문제를 강조하며 부정적인 전망을 제시했습니다. 뉴스는 긍정적이지만, 영상의 부정적 논조가 더 강하게 나타나므로 종합적으로 부정으로 판단합니다.",-1.0
2024,Q2,5,1,3490,대한항공,산업재,2024-05-07,부정,"뉴스 기사는 대한항공의 사회적 책임 활동을 긍정적으로 보도했으나, 이는 주가에 직접적인 영향을 미칠 만한 경제적 정보는 아닙니다. 반면, 경제 영상에서는 대한항공이 운항 중인 보잉 787 기종의 품질 검사 위조 의혹이 제기되어 부정적인 영향을 미칠 수 있는 상황입니다. 영상의 내용이 대한항공의 운영에 직접적인 영향을 줄 수 있는 부정적인 정보이므로, 종합적으로 부정으로 판단합니다.",-1.0
2024,Q2,5,2,3490,대한항공,산업재,2024-05-10,긍정,"뉴스 기사와 경제 영상 모두 대한항공의 항공기 매각에 대해 다루고 있으며, 이는 대한항공의 기단 운용 효율성을 높이고 불필요한 기단을 정리하는 긍정적인 조치로 평가됩니다. 뉴스 기사는 대한항공이 연료 효율이 높은 신형 항공기를 도입할 계획을 강조하며 긍정적인 미래 전망을 제시하고 있습니다. 경제 영상도 매각된 항공기가 미국 방위 산업체에 의해 중요한 용도로 사용될 것임을 언급하며 긍정적인 측면을 부각하고 있습니다. 두 콘텐츠 모두 긍정적인 논조를 보이므로, 종합적으로 긍정으로 판단합니다.",1.0
2024,Q2,5,3,3490,대한항공,산업재,2024-05-20,긍정,"뉴스 기사는 대한항공이 AWS와 협력하여 인공지능 기반의 고객센터 플랫폼을 구축하는 긍정적인 기술 혁신 소식을 전하고 있습니다. 이는 고객 서비스 개선과 운영 효율성 증대에 기여할 수 있는 긍정적인 요소입니다. 경제 영상에서는 대한항공이 보유한 B747-8i 항공기를 미국 방위산업체에 매각하여 수익을 창출한 긍정적인 재무적 활동을 보도하고 있습니다. 두 콘텐츠 모두 대한항공의 긍정적인 활동을 다루고 있어, 종합적으로 긍정적인 전망으로 판단합니다.",1.0
2024,Q2,5,4,3490,대한항공,산업재,2024-05-29,부정,"뉴스 기사는 대한항공의 첨단 시스템과 안전 관리 강화를 긍정적으로 보도했으나, 경제 영상에서는 대한항공의 지도에서 독도가 표시되지 않은 문제를 지적하며 부정적인 논조를 보였습니다. 뉴스의 긍정적 내용보다 영상의 부정적 이슈가 더 큰 사회적 반향을 일으킬 가능성이 높아, 종합적으로 부정으로 판단합니다.",-1.0
2024,Q2,6,1,3490,대한항공,산업재,2024-06-06,긍정,"뉴스 기사는 대한항공의 아시아나항공 합병이 미국의 승인을 받을 가능성이 높다는 긍정적인 전망을 보도하고 있으며, 보잉 항공기 발주 계획도 긍정적인 요소로 작용할 수 있습니다. 반면, 경제 영상은 대한항공과 관련된 청와대의 과도한 식비 대금 청구 문제를 다루고 있지만, 이는 대한항공의 주가에 직접적인 영향을 미칠 만한 심각한 부정적 요소로 보이지 않습니다. 따라서 뉴스 기사의 긍정적인 논조가 더 강하게 작용하여 종합적으로 긍정으로 판단합니다.",1.0
2024,Q2,6,2,3490,대한항공,산업재,,,,
2024,Q2,6,3,3490,대한항공,산업재,2024-06-20,부정,"뉴스 기사는 대한항공이 자회사의 부채를 상환하여 재무 건전성을 개선할 것으로 기대된다는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 대한항공이 유럽 노선의 운항 횟수를 줄이면서 승객들에게 불편을 초래하고 있다는 부정적인 내용을 전하고 있습니다. 뉴스의 긍정적인 내용과 영상의 부정적인 내용이 상충하므로, 종합적으로 부정적인 영향을 미칠 가능성이 더 크다고 판단하여 부정으로 결론지었습니다.",-1.0
2024,Q2,6,4,3490,대한항공,산업재,2024-06-27,중립,"뉴스 기사는 대한항공이 세바 로지스틱스와의 파트너십을 통해 지속가능항공유(SAF) 사용을 확대하는 긍정적인 내용을 담고 있습니다. 반면, 경제 영상은 대한항공 여객기의 긴급 회항 사건을 보도하며 부정적인 이미지를 전달하고 있습니다. 긍정적 요인과 부정적 요인이 상충하므로 종합적으로 중립으로 판단합니다.",0.0
2024,Q3,7,1,3490,대한항공,산업재,2024-07-04,중립,"뉴스 기사와 경제 영상 모두 대한항공 승무원의 가방에서 실탄이 발견된 사건을 다루고 있으며, 대한항공의 대응과 관련된 내용을 포함하고 있습니다. 두 콘텐츠 모두 사건의 고의성이 없음을 강조하고 있으며, 대한항공이 보안 교육을 강화하겠다는 긍정적인 대응을 보이고 있습니다. 그러나 이 사건 자체가 대한항공의 이미지에 부정적인 영향을 미칠 수 있는 잠재적 요소가 있어, 긍정적이거나 부정적인 논조로 명확히 판단하기 어렵습니다. 따라서 종합적으로 중립으로 판단합니다.",0.0
2024,Q3,7,2,3490,대한항공,산업재,2024-07-13,부정,"뉴스 기사는 대한항공과 무관한 현대차 노조의 파업 관련 내용으로 중립으로 간주됩니다. 반면, 경제 영상은 대한항공이 공무원의 라운지 무단 이용으로 인한 손해와 관련된 부정적인 사건을 다루고 있습니다. 대한항공이 공무원을 고소하고, 라운지 위약금 규정을 신설하는 등의 조치를 취한 점에서 부정적인 영향을 미칠 수 있습니다. 따라서, 종합적으로 부정적인 전망으로 판단합니다.",-1.0
2024,Q3,7,3,3490,대한항공,산업재,2024-07-19,긍정,"뉴스 기사는 대한항공의 새로운 기종 도입과 아시아나항공과의 합병을 통한 세계 10위권 항공사 도약 계획을 긍정적으로 보도하고 있습니다. 반면, 경제 영상은 대한항공과 직접적인 관련이 없는 과거 사건의 인물에 대한 내용으로 중립입니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 대한항공의 단기 주가 전망을 긍정으로 판단합니다.",1.0
2024,Q3,7,4,3490,대한항공,산업재,2024-07-23,긍정,"뉴스 기사는 대한항공이 보잉의 최신 항공기를 대량 도입하여 기단 현대화와 효율성 개선을 추진하는 긍정적인 내용을 담고 있습니다. 이는 대한항공의 장기적인 경쟁력 강화와 지속가능경영에 기여할 것으로 보입니다. 반면, 경제 영상은 대한항공의 특정 노선 개설에 관한 내용으로, 대한항공의 전반적인 주가에 직접적인 영향을 미칠 만한 정보는 포함되어 있지 않아 중립으로 간주됩니다. 따라서, 뉴스 기사의 긍정적인 논조를 따라 최종적으로 긍정으로 판단합니다.",1.0
